mlbam,fgid,name,war,pa
695238,29634,Will Wagner,0.2537998536544769,459.0
676628,20122,Mark Contreras,0.2528801094297388,457.0
681468,sa3016961,Corey Rosier,0.25122015066312964,429.0
665180,sa3007505,Ruben Cardenas,0.2497589515601843,419.0
623912,14387,Harold Ramírez,0.2473069245740066,450.0
661411,sa872850,Lorenzo Cedrola,0.24707289772851385,489.0
695020,28848,Tanner Murray,0.24145796760679933,245.0
682040,sa3007078,Jordan Qsar,0.24052104209823494,400.0
680881,sa3007053,Niko Hulsizer,0.24027405706224558,378.0
668876,sa3016853,Zach Humphreys,0.23989122644170546,271.0
672696,sa3003291,Francisco Acuna,0.23919090458466014,246.0
680722,sa3007826,Nick Meyer,0.23735098296924073,295.0
620453,15988,Deivy Grullón,0.2362522562804702,289.0
543768,11982,Travis Shaw,0.23566039753769685,306.0
671218,22515,Heliot Ramos,0.2349430589107019,520.0
665154,21634,Ford Proctor,0.2341861451489523,454.0
683735,sa3011204,Will Holland,0.23155645942893083,401.0
670190,sa1115884,Carter Bins,0.23153392377700172,320.0
681526,24765,Bryan Lavastida,0.23015290593711712,364.0
607468,16271,Alex Blandino,0.2269909433140137,283.0
642020,19824,Chuckie Robinson,0.2253672007193357,301.0
621002,14145,Daniel Robertson,0.22242920100781494,282.0
663727,sa3007013,Scott Kapers,0.2202729119508205,183.0
665052,21626,Griffin Conine,0.21894431686455496,474.0
685298,sa3010702,Cade Bunnell,0.21891008068890205,445.0
605253,13658,Terrance Gore,0.2174840712581734,95.0
664753,sa3006783,Marty Costes,0.21720048423676191,338.0
663731,21535,Connor Kaiser,0.21711430699903744,209.0
676443,sa3004390,Demetrius Sims,0.21633956560254988,316.0
689288,sa3014834,Matt Koperniak,0.21604855370091042,425.0
678746,sa3005759,Diego Hernandez,0.21590394840737787,501.0
595981,14453,Scott Heineman,0.21512550273491202,165.0
657674,sa829261,Kyle Martin,0.21450139629070641,303.0
672517,sa3003228,Johan Lopez,0.21386160461865864,326.0
664068,17975,Scott Kingery,0.21339269198084795,367.0
621011,17750,Max Schrock,0.2120455285805143,242.0
676155,sa3017555,Will Frizzell,0.21079639204902173,181.0
642720,sa736824,Ray-Patrick Didder,0.210730593677513,415.0
666177,sa3010008,Carter Aldrete,0.21061784509795128,391.0
541650,5751,Hernán Pérez,0.2098042878117285,320.0
660710,20958,Rodolfo Durán,0.2092704060419013,215.0
689070,sa3016803,Spencer Packard,0.20885122481900437,289.0
690993,27899,Colt Keith,0.20883047933077054,244.0
682947,sa3008845,Jose Ramos,0.20781469223684956,520.0
600474,14523,Pedro Severino,0.20652331181106098,321.0
672692,sa3003288,Jose Peroza,0.20463306680503557,447.0
621311,13744,David Dahl,0.20421890813368637,372.0
656811,16442,Ryan O'Hearn,0.2041374444150199,348.0
681230,sa3017287,BJ Murray,0.2037110164321313,370.0
664332,sa875163,Moisés Gómez,0.20124934228962332,473.0
641896,sa829030,Roy Morales,0.20075113199901096,304.0
607461,17710,Matt Beaty,0.20069701142322893,292.0
476704,4418,Jed Lowrie,0.2001868654947181,313.0
640459,16398,Brian Navarreto,0.19438602483241565,182.0
682109,sa3006735,Justin Toerner,0.19316004558972033,376.0
661539,sa3007003,Jake Palomaki,0.19253201113627855,359.0
595453,17161,Chad Wallach,0.19222539605286026,341.0
680709,sa915613,Nick Dunn,0.18817031440052664,445.0
593993,13151,José Briceño,0.18807871812367122,126.0
687714,sa3010342,Jackson Cluff,0.18724020111721776,371.0
676063,sa3017284,Shane McGuire,0.18716296969785795,340.0
682927,25346,Ronny Simon,0.1863212406921703,451.0
444876,6310,Alcides Escobar,0.1858355331201185,340.0
680518,sa3014549,Zavier Warren,0.1854964149151782,477.0
657089,sa3004813,Logan Warmoth,0.18413871933143555,397.0
501303,8418,Ehire Adrianza,0.1837542997781092,202.0
663618,sa3007010,Josh Stowers,0.18181760167885336,391.0
657253,sa829062,Chris Rabago,0.18178413242606195,191.0
665987,sa917320,Leonel Valera,0.18162654918442023,513.0
681581,sa3008282,Andy Weber,0.18095325005306334,358.0
670582,sa920278,Yariel Gonzalez,0.18078470233193272,400.0
686482,25475,Logan Driscoll,0.17979785193586267,244.0
670427,sa873988,Camden Duzenack,0.17971296694367,353.0
607733,sa599531,Drew Stankiewicz,0.17837529615555098,356.0
677593,sa3007295,Luis García,0.17822234991719757,354.0
672504,sa3002846,Luis Yanel Diaz,0.17724664354176317,396.0
676378,sa3004157,Cody Bohanek,0.17239021631428444,349.0
676085,sa915614,Colby Fitch,0.17198626253860894,112.0
689374,sa1170316,Jake Means,0.17104448437757946,409.0
682192,sa3017372,Paul McIntosh,0.170560335081006,353.0
687066,27698,Eric Yang,0.16948716129991298,235.0
689822,sa3017334,Matt Rudick,0.16871222562058086,352.0
672635,sa3003274,Luis Mieses,0.16834902408752217,522.0
695596,sa3015018,Nick Raposo,0.16827702702688335,208.0
683103,sa3020196,Cade Doughty,0.1669246436154658,125.0
669069,sa3011467,Cam Cannon,0.16524689167800516,326.0
676463,sa3014426,Hayden Cantrelle,0.1629650883094834,339.0
609280,15878,Miguel Andujar,0.16205607815340106,379.0
544725,5913,Leury García,0.16056640552071533,417.0
687859,26143,Troy Johnston,0.1591306484153937,474.0
675649,20047,Brian Miller,0.15903739954766716,455.0
676466,29830,Jack Winkler,0.156434923814537,214.0
596451,13546,Roman Quinn,0.15535321638750696,139.0
658677,sa877337,Gilbert Lara,0.15487242819711483,348.0
681068,sa3007057,Jayce Easley,0.15460912602975885,306.0
660294,27459,Yoshi Tsutsugo,0.15353887435930613,357.0
641929,15535,Joseph Odom,0.15094484355327253,260.0
650506,sa828331,Jose Gomez,0.14927034698816488,407.0
670351,19331,Jose Rojas,0.147041242963451,414.0
664789,18136,Ka'ai Tom,0.1438534736686728,360.0
664159,sa858802,Donnie Dewees,0.14298685544127782,270.0
656509,17216,Monte Harrison,0.14267207716788854,347.0
680769,20557,CJ Alexander,0.13926553446614268,428.0
665066,21139,Tyler Payne,0.13815301003878122,251.0
661148,sa877338,Carlos Sepulveda,0.13598230209805892,335.0
656807,sa829375,Josh Ockimey,0.13408726516269043,447.0
663544,sa1169773,LJ Talley,0.13238894640579424,406.0
663516,sa3007007,Dillon Paulson,0.12912623177860505,296.0
669384,22272,Raynel Delgado,0.12741198844373697,399.0
641561,16446,Johneshwy Fargas,0.127017467676352,336.0
672701,20540,José Devers,0.12697985653222488,240.0
665782,21682,Luis De Los Santos,0.12430002309721111,444.0
623515,17807,Drew Jackson,0.11876971212170692,278.0
672537,sa3005712,Dalvy Rosario,0.11767471507388966,474.0
670370,19521,Andrew Young,0.11761420401208583,394.0
686523,sa3017110,Peyton Wilson,0.11667954651307551,367.0
695336,27883,Thomas Saggese,0.11410044929409513,419.0
664041,19552,Jaylin Davis,0.11375743684328155,415.0
519346,3711,Eric Thames,0.11217404450568391,270.0
663330,18872,Jahmai Jones,0.10860851972538546,418.0
663526,sa3006780,Kole Cottam,0.10767473481543677,295.0
666137,19952,Khalil Lee,0.10767257125237018,471.0
643348,19842,Caleb Hamilton,0.10682389859295749,298.0
622700,sa657706,Santiago Chávez,0.10496669289499816,218.0
681715,24878,Heriberto Hernández,0.10483202595875252,457.0
665173,sa3008003,Alex McKenna,0.10401143248813946,405.0
665482,20233,Gilberto Celestino,0.1035184604117185,422.0
676595,sa3004160,Jake Scheiner,0.10323844972040808,513.0
668965,sa3014500,Freddy Zamora,0.10087546322127569,303.0
686490,25476,Cam Eden,0.09736450863279711,334.0
678021,sa3007640,Nicholas Northcut,0.09724582700251264,421.0
668787,sa1170451,Bryce Ball,0.09629390830326334,506.0
665506,19948,Cristian Pache,0.09433710418361163,468.0
608339,14973,Zach Green,0.09238485244934558,367.0
645801,15585,Mike Ford,0.08999133881314547,368.0
663411,18399,Joe McCarthy,0.08985888241160722,317.0
615699,19528,Jacob Robson,0.08890390983820806,351.0
701496,sa3016976,Ben Cowles,0.0883894370443247,323.0
686555,25477,Isaac Collins,0.08707075497739747,441.0
608422,15808,José Godoy,0.08477132928619535,292.0
641684,16285,Michael Hermosillo,0.07870174264189167,240.0
671271,sa3004146,Jeisson Rosario,0.07751388269336568,460.0
668833,sa3009868,Morgan McCullough,0.07730711324190692,335.0
669360,27569,Trei Cruz,0.07611284558851106,440.0
546991,14109,Albert Almora Jr.,0.07568901180429721,338.0
642721,17468,Kelvin Gutiérrez,0.075642487525038,362.0
683145,sa3010696,Colin Barber,0.074718482355356,265.0
605233,16192,Derek Fisher,0.07385866578773603,249.0
657562,sa3007629,Patrick Dorrian,0.0707209105151464,399.0
686759,25482,TJ Hopkins,0.06993012110885555,448.0
553869,11680,Elias Díaz,0.0670893481000372,347.0
643418,16542,Shed Long Jr.,0.06427136493657115,249.0
676919,sa3004297,Brent Diaz,0.06331936644805158,230.0
664334,19938,Aaron Whitefield,0.06281364082321128,404.0
657017,sa709546,Cole Sturgeon,0.0593388380392707,419.0
641323,sa738445,Luis Aviles Jr.,0.05893080896052039,362.0
622666,14950,Johan Camargo,0.05280505789259626,381.0
595885,14131,Greg Bird,0.05225956062943182,341.0
680890,sa3008251,Jax Biggers,0.0508707921929187,280.0
672628,sa3002852,Alexander Campos,0.048117511094628654,203.0
691437,sa3015542,Adrian Pinto,0.04639115410535033,213.0
680577,24496,DaShawn Keirsey Jr.,0.045501978044962005,405.0
660844,21009,Leo Rivas,0.04453321234900626,346.0
677592,23695,Everson Pereira,0.04246827012836342,430.0
685087,sa3014530,Jordan Nwogu,0.04243880806028688,373.0
552662,11746,Stefen Romero,0.04203356877122033,111.0
642134,sa738999,Robbie Tenerowicz,0.038216750501063435,305.0
677690,sa3005308,Diosbel Arias,0.037702949630475796,424.0
543543,12775,Brad Miller,0.03362838436381016,316.0
435559,8259,Kurt Suzuki,0.03141557883470031,204.0
670043,sa918049,Michael Cruz,0.031411349046488346,196.0
686989,sa3011156,James Free,0.030215917377307056,239.0
679734,sa3005598,Julio Carreras,0.029992549390475576,500.0
641658,19262,Garrett Hampson,0.02939965871467476,392.0
624407,14678,Tzu-Wei Lin,0.029350476625507188,166.0
571679,10619,David Freitas,0.0251600169178387,208.0
608715,13795,Eric Stamets,0.024955357626319175,258.0
657617,sa829697,Bubba Hollins,0.02265192909286899,289.0
685388,sa1159681,Colin Simpson,0.02199983495804747,335.0
699130,sa3015802,Jadher Areinamo,0.018899410148782617,273.0
641511,19806,Jason Delay,0.01794166284101284,255.0
594838,10953,Phil Gosselin,0.016603474058704687,321.0
640492,18821,José Azócar,0.015324034276873538,467.0
679741,sa3007874,Wilderd Patiño,0.012605743121262808,403.0
688032,sa3014832,Matt Scheffler,0.009633315101152506,281.0
672359,22566,Tirso Ornelas,0.00958431756606759,506.0
669442,sa3014436,Alerick Soularie,0.007437864889276724,346.0
675974,sa3017212,Kevin Kendall,0.004582207333747021,111.0
696160,sa3017757,Jake Rucker,0.002162215735107942,497.0
687833,sa3010897,Shayne Fontana,0.0002838764584967013,327.0
689750,sa3014987,Jacob Buchberger,-2.3656367413971147e-05,405.0
592637,sa549926,D.J. Peterson,-0.0006630609581972369,338.0
676017,sa3004883,Micael Ramirez,-0.004005977873114963,238.0
687997,sa3009972,Garrett Hiott,-0.00489645235449962,246.0
695657,29712,Colson Montgomery,-0.005297863223835797,402.0
595284,14942,Andrew Knapp,-0.011563175339569243,250.0
668558,sa913717,Juan Zabala,-0.01651083470541126,267.0
670286,sa918840,Craig Dedelow,-0.01762884834081846,490.0
687518,sa3009891,Patrick Frick,-0.019188520076538818,383.0
596748,12179,Maikel Franco,-0.020467815597967426,406.0
666206,sa917935,Delvin Pérez,-0.022157638759274928,420.0
592696,12155,Eddie Rosario,-0.02394322807611521,411.0
677647,sa3004979,Eddy Diaz,-0.025120934460603206,460.0
678900,sa3005781,Alexander Ovalles,-0.02660650984959434,420.0
656484,19877,Tristan Gray,-0.027851827523454498,450.0
677008,31166,Heston Kjerstad,-0.0284816754479173,290.0
675448,23209,Blake Hunt,-0.03073696232323697,337.0
661733,sa3007631,Max Burt,-0.03199912247763831,303.0
623182,13910,Patrick Kivlehan,-0.03245193283366632,390.0
695299,sa3017338,Terrell Tatum,-0.032583064812731544,152.0
684922,sa3020270,Dalton Shuffield,-0.03262215834825505,97.0
681580,sa3020195,Michael Turconi,-0.032983159336189546,108.0
593528,12174,Jorge Bonifacio,-0.038757663931656694,424.0
700361,sa3017116,Shawn Goosenberg,-0.04279075008717348,102.0
570481,13369,Erik González,-0.04465490390532112,372.0
694661,sa3017078,Riley Tirotta,-0.050567216011579014,277.0
641531,15117,Hunter Dozier,-0.05107711224575717,501.0
681123,sa3017394,Luca Tresh,-0.05469588615338672,433.0
676827,sa3004176,JJ Muno,-0.056168812467138354,311.0
664097,sa3005373,Braxton Martinez,-0.06277644981487696,362.0
660681,sa873307,Leandro Cedeño,-0.06345642878811142,491.0
666126,21842,Carlos Cortes,-0.06370437468628587,463.0
686475,25779,Tyler Tolbert,-0.06414702148013918,462.0
686781,sa3010035,Brandon Lewis,-0.06633602714752151,435.0
689115,sa3010721,Cam Coursey,-0.06642710138202187,279.0
660690,sa872547,Pablo Olivares,-0.0672022127753662,343.0
674418,sa3007635,Jon Rosoff,-0.06993752241983114,151.0
672760,sa3003325,Nerio Rodriguez,-0.07043220591450805,275.0
696140,sa3017051,Ethan Murray,-0.07130699490247056,361.0
682265,sa3017045,Wes Clarke,-0.07151629520838643,368.0
595943,12950,Phillip Evans,-0.07217595501680335,411.0
670208,sa918983,Matt Fraizer,-0.07222735226641067,473.0
687637,31695,Dylan Beavers,-0.07351222722874853,110.0
690180,sa3010403,Bryce Windham,-0.07364902402770446,280.0
676782,20533,Mickey McDonald,-0.07520030385716131,386.0
682239,sa3009878,Luke Ritter,-0.0758625043350118,455.0
677007,sa3008051,Josh Breaux,-0.07995194260322591,380.0
676439,23372,Hunter Feduccia,-0.08135174062165096,336.0
664011,18425,Trey Amburgey,-0.08399464039021581,340.0
676733,sa3004885,Mason Martin,-0.08508396561744314,508.0
680719,sa3006670,Niko Decolati,-0.08515817870365333,306.0
641431,sa738507,Edgar Cabral,-0.0857382694358308,94.0
669741,sa3010590,Bryant Packard,-0.08654911202723414,299.0
669413,sa3007019,Frainyer Chavez,-0.08962003587713785,353.0
672882,sa3002862,Ismael Alcantara,-0.08973428612991541,376.0
668785,sa918686,Brandon Martorano,-0.09357312460106249,332.0
701634,sa3017735,Connor Kokx,-0.0937702100132749,308.0
671287,sa3011379,Phil Clarke,-0.09642821607568985,325.0
665890,sa917039,Seuly Matias,-0.09730854301791109,370.0
688273,sa3020091,Joshua Day,-0.09747085725399385,115.0
660652,sa872875,Jose Colina,-0.10564999303583847,112.0
669439,sa3017281,Drew Swift,-0.10624972705265251,232.0
650528,sa3004128,Laz Rivera,-0.10812165961738726,321.0
682997,27497,Tyler Callihan,-0.10813777783251935,329.0
668853,25425,Austin Shenton,-0.10816677541777896,291.0
663979,sa3008029,Kyle Datres,-0.10892791597010121,325.0
669714,sa918278,Brady Whalen,-0.110771523919027,416.0
642211,15490,Justin Williams,-0.11669378095618055,196.0
681862,sa3008146,Matt Pita,-0.11995870179609078,174.0
691728,27770,Zac Veen,-0.12077096218480787,545.0
675662,sa915868,Matt Whatley,-0.12132279129133305,236.0
683748,25999,Victor Mesa Jr.,-0.12619541759868141,531.0
688327,sa3010343,Yorvis Torrealba,-0.13221250012257413,200.0
683616,sa3008907,Rodolfo Nolasco,-0.13479711714752465,306.0
680421,sa3018376,Ben Norman,-0.13518751787656103,262.0
519222,5491,Austin Romine,-0.13618170214439684,179.0
681487,sa3014940,Robert Emery,-0.1374176966571694,237.0
666464,21871,Jerar Encarnacion,-0.13795502953246014,494.0
518618,10542,Derek Dietrich,-0.13864632767792645,284.0
666183,sa3011413,Hunter Bishop,-0.138839227460885,328.0
680963,24671,Cody Wilson,-0.13932557405188709,164.0
680728,29554,Adrian Del Castillo,-0.1394347781603863,328.0
681898,sa3006728,Drew Mount,-0.14033149474488288,228.0
695358,sa3017292,Jonny Butler,-0.14165061004590504,125.0
683447,sa3008865,Gabriel Martinez,-0.14340632748167453,373.0
675925,sa3003959,Cullen Large,-0.1436214599832123,470.0
695257,29573,Billy Cook,-0.14447321993271606,400.0
607430,13012,John Andreoli,-0.14460569525946304,376.0
660620,20275,Jonathan Araúz,-0.1470136392265388,341.0
672656,sa3003282,Abiezel Ramirez,-0.15295504032959192,283.0
690902,sa3019927,Ben Metzinger,-0.15481923700554162,123.0
501571,5384,Juan Lagares,-0.15508227909431987,271.0
702789,sa3017121,Austin Gauthier,-0.15566583308317106,446.0
670113,sa918418,Jim Haley,-0.156201520277361,417.0
672478,22650,Jordan Diaz,-0.15795714376378434,555.0
643549,sa738930,Taylor Snyder,-0.159243727710136,379.0
641938,sa858812,Arden Pabst,-0.16581671000583803,203.0
593590,14636,Webster Rivas,-0.16707237422915466,274.0
543302,9284,Chris Herrmann,-0.170561369660648,131.0
676280,sa3005103,Tyler Dearden,-0.17058357038523891,386.0
677605,sa3006888,Luis Verdugo,-0.17101080347918912,400.0
669227,sa3006867,Kendall Simmons,-0.17194723870856998,345.0
683083,25979,Nasim Nuñez,-0.1736602690107517,527.0
685127,sa3015015,Alex McGarry,-0.176689604311277,414.0
666161,sa3010390,Nick Quintana,-0.17865892670519448,415.0
641569,sa737922,Xavier Fernández,-0.17991291683449717,288.0
663837,21558,Matt Vierling,-0.18078056137653398,455.0
676896,23557,Chris Roller,-0.18192640791157563,329.0
663911,18690,Nick Plummer,-0.18192815673656615,396.0
503556,5497,Marwin Gonzalez,-0.1827046860636231,315.0
572365,9807,Ryan Goins,-0.18354284972939966,336.0
656540,sa829481,Tyler Hill,-0.18446203507625636,259.0
657066,sa918220,Armond Upshaw,-0.18928836586412984,300.0
665947,21794,Sherten Apostel,-0.193588383881378,210.0
572039,13367,Stephen Piscotty,-0.19397394088570621,297.0
661541,sa915654,Donovan Casey,-0.194012172884579,444.0
667493,sa918888,Zach Davis,-0.19695552473266387,247.0
642002,sa738683,Michael Reed,-0.19714936461185634,258.0
664697,sa3006860,Cobie Fletcher-Vance,-0.20031237478341982,434.0
678428,sa3005519,Joshwan Wright,-0.2011169091428343,330.0
656274,sa828876,D.J. Burt,-0.2054819146060313,356.0
672544,sa3002847,César Izturis Jr.,-0.2068557076330751,289.0
667670,19627,Brent Rooker,-0.20797673399076494,417.0
674441,27599,Jacob Hurtubise,-0.20956722859695576,302.0
656364,19872,Greg Deichmann,-0.2117448292936355,369.0
663605,sa874244,Garrett Whitley,-0.212214960871283,386.0
622738,sa657705,Tito Polo,-0.21317706419579657,278.0
666164,19957,Blake Rutherford,-0.21385911565169113,487.0
671272,sa3003197,David García,-0.21491161957536808,306.0
682942,sa3008842,Alex De Jesus,-0.21628614080424372,507.0
669911,25845,Michael Toglia,-0.21831162718985508,550.0
672779,22871,Tucupita Marcano,-0.22014643025304836,463.0
592567,16909,Colin Moran,-0.224791437217563,383.0
667690,25814,C.J. Stubbs,-0.2257965220663961,333.0
665940,sa917135,Moisés Castillo,-0.22709028126625141,434.0
663845,21560,Alfonso Rivas III,-0.22930407203679704,429.0
666655,sa917022,Rubendy Jaquez,-0.23203748673806546,228.0
685277,sa1115979,Nick Kahle,-0.23241544550980636,205.0
656462,sa829343,Isiah Gilliam,-0.2376014555800775,436.0
641999,19170,Corey Ray,-0.237687536855591,290.0
667472,22054,Dane Myers,-0.24105381391770392,429.0
677943,23790,Will Banfield,-0.2432573332341098,389.0
675915,23250,David Bañuelos,-0.24517354981335265,205.0
642461,sa736945,Michael Beltre,-0.2464696920809418,366.0
673476,sa3014819,Norel González,-0.24844666821613648,357.0
665861,21735,Sebastián Rivero,-0.25015256677358244,247.0
571740,10199,Billy Hamilton,-0.251022924760116,202.0
666922,19967,Ryan Aguilar,-0.25721570722618553,390.0
665651,sa916849,Diego Rincones,-0.2582779608438853,343.0
669326,29524,Bryce Teodosio,-0.26194722256271114,399.0
700593,sa3018124,Joe Deluca,-0.26366230151451814,140.0
682218,sa3011628,Tyler Reichenborn,-0.26650737650348,451.0
650958,sa823925,Michael De León,-0.2807197670549991,395.0
681357,sa3017158,Cody Morissette,-0.28254500187607884,346.0
665227,sa876814,Nash Knight,-0.2866383092566794,338.0
690992,sa3014540,Ed Howard,-0.28751697468698467,239.0
600902,sa596287,Wilson Garcia,-0.2893147518150301,439.0
518586,3298,Charlie Culberson,-0.2898365948329883,207.0
624416,sa738262,Ryan Boldt,-0.29026910078561985,297.0
685744,26244,Kenedy Corona,-0.2916369185941952,420.0
666712,sa917107,Roberto Alvarez,-0.2945683139991787,258.0
680935,sa3017156,Connor Pavolony,-0.2969808952520526,197.0
693306,sa3014494,Aaron Sabato,-0.29761659415908703,443.0
595375,17642,JT Riddle,-0.2981843789110472,348.0
677673,sa3004972,Imanol Vargas,-0.2992787275305958,423.0
686251,sa3014942,Brady Lindsly,-0.2993094786202712,221.0
692508,sa3015639,Robert Robertis,-0.3009662074205397,158.0
691777,29779,Max Muncy,-0.30187270144656264,565.0
679295,sa1169866,Scott Ota,-0.3042402987893694,139.0
661250,sa877504,Izzy Wilson,-0.30535954667161996,364.0
703201,sa3018432,Henry Ramos,-0.3087802456899034,270.0
605612,14691,Harold Castro,-0.31010356798062266,420.0
668842,sa3007016,Michael Berglund,-0.3104548708655972,236.0
670200,sa3010273,Wil Dalton,-0.3105184385598203,295.0
681023,sa3007307,Brian Rey,-0.3137989257404672,292.0
686677,sa3014884,Landon Stephens,-0.3146069054586489,451.0
680884,sa3007974,Aldrich De Jongh,-0.31570310876086916,236.0
671286,22530,Johnathan Rodríguez,-0.3171098112335404,411.0
680244,sa3006666,Ross Adolph,-0.31814259348287754,330.0
642197,15504,Jamie Westbrook,-0.3185971945921431,462.0
608360,19245,Chris Okey,-0.3219526426223115,180.0
691016,27467,Tyler Soderstrom,-0.32377099304503676,527.0
669157,sa3004968,Tristen Lutz,-0.3239080405682354,349.0
640460,15189,Dustin Peterson,-0.3241241475148793,405.0
682252,sa1115804,Shane Selman,-0.3248217934576771,305.0
684576,sa1170516,Alex Isola,-0.32625286237266715,326.0
687346,sa3016920,Gabe Matthews,-0.32633764609012605,422.0
656252,17278,Bobby Bradley,-0.3274337971534208,370.0
682621,sa3008744,Gabriel Rodriguez,-0.3284584690664726,387.0
667674,19634,Jack Kruger,-0.3293577259216104,244.0
660650,20926,Dérmis Garcia,-0.33394727250373146,420.0
683227,25629,Cody Freeman,-0.33422940295860837,416.0
681508,24759,Mickey Gasper,-0.33536250289877256,237.0
665804,21693,Miguel Amaya,-0.337406038123061,268.0
594777,11200,Kole Calhoun,-0.3390828474524754,397.0
642772,17839,Luis Alexander Basabe,-0.339285659703486,194.0
656943,sa3008391,JJ Schwarz,-0.3470043930628208,301.0
676667,sa3004884,Justin Connell,-0.3473422951770558,447.0
547172,11470,Tony Wolters,-0.34764685365079473,280.0
676024,sa3017152,Donta' Williams,-0.3501687922164978,319.0
657733,sa829199,Roberto Ramos,-0.35061384390621514,317.0
675625,sa3010014,Ivan Gonzalez,-0.3512498738817264,177.0
663708,sa875231,Gabriel Cancel,-0.35150898399349506,370.0
687470,sa1170749,Chandler Redmond,-0.3552357041444424,381.0
670548,sa919893,Jose Mena,-0.362732757629204,289.0
666124,sa3011587,Luke Berryhill,-0.3637895957600782,387.0
672627,sa3002703,Jose Curpa,-0.3641178748410431,183.0
663897,19931,Luke Williams,-0.3645434767379033,321.0
669002,sa3008080,Connor Scott,-0.3648941886987098,461.0
678413,sa3005515,Alexfri Planez,-0.3650915484741808,399.0
682210,sa3010021,Kody Hoese,-0.36787776334096434,310.0
571431,9393,Matt Adams,-0.36853849736470423,251.0
682633,sa3008751,Eduardo Garcia,-0.36941343432499996,461.0
687626,sa1169809,Simon Whiteman,-0.3702767693572483,360.0
663584,21489,Hayden Senger,-0.3710747279732972,301.0
675980,sa3004506,Matt Winaker,-0.37141944196545484,282.0
606993,12198,Jake Hager,-0.37180130962567876,360.0
677928,sa3005233,LJ Hatch,-0.37496928768920984,177.0
678877,24257,Jhonkensy Noel,-0.3780281625228085,523.0
695312,sa3015077,Aaron Palensky,-0.38036068438872933,237.0
408234,1744,Miguel Cabrera,-0.3840626684555426,411.0
672903,sa3002634,Wilmer Perez,-0.38567304217262,96.0
663834,sa3006858,Jonathan Engelmann,-0.38776856012267913,244.0
669344,sa873990,Vince Fernandez,-0.39364963334662373,344.0
666133,sa3010679,Herbert Iser,-0.3948869236361373,232.0
663944,sa3007869,Cody Roberts,-0.3969737942406487,272.0
663891,sa3010389,Nelson Maldonado,-0.4015291446072211,373.0
676426,sa3004726,Chris Sharpe,-0.40240814302223316,378.0
571841,7740,Ty Kelly,-0.40280047640493893,167.0
658069,16885,Joshua Fuentes,-0.4053144208889757,400.0
672018,sa3011717,Dasan Brown,-0.405870501070974,351.0
691458,28199,Blaze Jordan,-0.4136543435808825,508.0
623508,19250,Trent Giambrone,-0.4147422483961881,343.0
687823,sa1169950,Aaron Shackelford,-0.4148192014152471,433.0
678742,sa3005551,Rainer Nunez,-0.41789328605945153,474.0
690429,sa3014888,Dylan Harris,-0.4241694224864243,240.0
641343,15194,Jake Bauers,-0.42545882917551425,358.0
683408,sa3010154,Darryl Collins,-0.4260726749411484,366.0
694930,sa3014468,Carson Taylor,-0.4307823581187643,315.0
690841,sa1170279,Matt O'Neill,-0.4333868704179239,250.0
665840,sa917054,Carlos Reina,-0.43627681291319903,133.0
686639,sa3010029,Jack Dunn,-0.4379224118442241,399.0
687382,sa3010888,Chad Bell,-0.44692437878551533,374.0
657061,17326,Cole Tucker,-0.4503324895158442,382.0
694812,sa3016869,Tyler McDonough,-0.4606841962403106,471.0
680799,sa1115752,Seth Gray,-0.46330179048666764,486.0
429664,3269,Robinson Canó,-0.46383392597078715,237.0
680932,sa3005795,Pedro Martinez,-0.4654803122502954,290.0
682818,26664,Yohendrick Piñango,-0.4753318801967233,509.0
677599,sa3005486,Miguel Hiraldo,-0.47612828838408566,452.0
671113,sa3014935,Zach Daniels,-0.47915754789143294,397.0
663690,sa3010268,Ethan Skender,-0.48306351788198965,260.0
677577,sa3005716,Ynmanol Mariñez,-0.48307443116055143,455.0
672596,sa3002851,Robert Perez Jr.,-0.48819513338005494,528.0
685121,sa1169595,Beau Philip,-0.4903088832591135,419.0
647255,sa3002831,Tanner Kirwer,-0.49532460064261713,359.0
660530,sa872765,Omar Meregildo,-0.4958682985887212,426.0
678285,sa3005500,Fabian Pertuz,-0.49991196405226734,442.0
674677,sa3006876,Trey Harris,-0.5009223579333622,378.0
676572,23395,Eric Wagaman,-0.501999875543986,279.0
686770,sa3017111,Dillan Shrum,-0.5024032277032362,368.0
671276,sa962601,Yasel Antuna,-0.505302769602875,490.0
670210,sa3010853,Branden Fryman,-0.5067651711258944,217.0
683172,sa3010025,Joe Naranjo,-0.5137100121338352,509.0
679821,sa3017214,Rowdey Jordan,-0.5229123490227051,377.0
606988,17062,Grayson Greiner,-0.523008634023871,229.0
667580,sa3005053,J.D. Osborne,-0.5230216740062488,217.0
676991,sa3007031,Davis Bradshaw,-0.5231093430504037,348.0
656378,sa3005401,Christian Donahue,-0.5232439782326408,202.0
672653,sa3003280,Diego Infante,-0.5275260071044361,472.0
688610,sa1170296,Toby Welk,-0.5360975405712766,330.0
630034,sa735825,David Rodríguez,-0.5368965244046048,204.0
683493,sa3010876,William Lugo,-0.5390558280535802,455.0
620439,15519,Franklin Barreto,-0.5399391218467406,327.0
678648,sa3005750,Herard Gonzalez,-0.5406579606665423,482.0
687426,sa3010341,Glenn Santiago,-0.540698084771513,198.0
686977,sa3015097,Bradlee Beesley,-0.543955001705927,215.0
680785,sa3009875,J.D. Orr,-0.546330539660186,349.0
657212,sa3009866,Evan Edwards,-0.5483013316767761,346.0
