mlbam,fgid,name,war,pa
821688,sa3024356,Jemone Nuel,-0.007210637442623724,1.0
808693,sa3021298,Daniel Lopez,-0.0072206592777513245,1.0
806962,sa3020684,Enmanuel Bonilla,-0.007223294937109626,1.0
808372,sa3021627,Nelson Marin,-0.007227456707415399,1.0
700335,sa3016195,Alejandro Lóaiza,-0.007231891230229574,1.0
676882,23552,Chandler Seagle,-0.007236675950081532,1.0
699303,sa3015829,Samuel Camacaro,-0.007237657950996623,1.0
800488,sa3018574,Harold Grant,-0.007239391408900286,1.0
820962,sa3023737,Michell Ojeda,-0.007245702727015714,1.0
696065,sa3016546,Jake Perez,-0.007246347204252105,1.0
821687,sa3024861,Gabriel Guanchez,-0.0072489241363255155,1.0
808009,sa3021138,Gustavo Marquez,-0.007252989504111472,1.0
800129,sa3018930,Heison Sanchez,-0.007255531974886929,1.0
699085,sa3015793,Nathanael Rodriguez,-0.007255723085242648,1.0
692603,sa3016128,Moises Valero,-0.007259477918439776,1.0
691900,sa3015585,Jehisbert Sevilla,-0.007274442577533534,1.0
700286,sa3016837,Junior Marin,-0.007294988334109171,1.0
820987,sa3023742,Emiliano Galan,-0.007297064544092726,1.0
821495,sa3024341,Alonso Gallegos,-0.007309555031684309,1.0
821258,sa3024336,Robin Ortiz,-0.007312231100726259,1.0
808273,sa3021225,Alfonzo Martinez,-0.00731301560417605,1.0
803367,sa3019497,Charles Nova,-0.007313927369444272,1.0
698998,sa3017701,Ray Garrett,-0.0073150625855492694,1.0
807972,sa3021836,Emil Turbi,-0.007318216019503466,1.0
815459,sa3022445,Ross Friedrick,-0.007321484211435619,1.0
800548,sa3018594,Josi Novas,-0.0073265780552883185,1.0
808518,sa3021633,Hojans Hernandez,-0.007329542011072084,1.0
814285,sa3021653,Rafael Medina,-0.007329985795555827,1.0
806922,sa3021065,Yoerny Junco,-0.007330144801208696,1.0
687012,sa3019977,Tayler Aguilar,-0.007330252803377338,1.0
808165,sa3021199,Mason Bolivar,-0.007330943250852656,1.0
823785,sa3023986,Adrian Garcia,-0.0073311476893712256,1.0
802098,sa3018624,Leandro Alsinois,-0.007332461014276386,1.0
691625,sa3016533,Gregory Duran,-0.007333266214172591,1.0
699152,sa3015805,Armando Sierra,-0.007338524865423272,1.0
691909,sa3016307,Santiago Torres,-0.007343458972504224,1.0
808704,sa3021302,Darvin Cruz,-0.007344902973627861,1.0
703204,sa3018435,Esmith Pineda,-0.007347701205093908,1.0
681159,sa3017329,Ethan Wilson,-0.007354858736275177,3.8576278686523438
821154,sa3023765,Givian Sirvania,-0.007356864448845589,1.0
800523,sa3018585,Abel De Leon,-0.007357310030568819,1.0
815008,sa3024625,Yadimir Fuentes,-0.007365774856765537,1.0
808306,sa3021240,Carlos De Sousa,-0.007365792140745895,1.0
808401,sa3021268,Angel Guzman,-0.0073671081034461725,1.0
694810,sa3020208,Garrett McGowan,-0.007367657946021755,1.0
800526,sa3018588,Ivan Sosa,-0.007370235926114128,1.0
800434,sa3018562,Jose Alpuria,-0.007373478451820222,1.0
691262,sa3014702,Reginald Preciado,-0.007386401430105701,1.0
694380,sa3022598,Jack Moss,-0.007389501953005948,1.0
806957,sa3021066,Alfredo Duno,-0.007390495014617743,1.0
807987,sa3021132,Alessander De La Cruz,-0.007392253382566548,1.0
808083,sa3021837,Kelvin Alcantara,-0.007399009180174436,1.0
821631,sa3024350,Yorvin Morla,-0.007399387373233589,1.0
683754,sa3008919,Junior Calderon,-0.007402364993320356,1.0
695991,sa3016643,Edward De La Cruz,-0.007404775731302372,1.0
800199,sa3018939,Carlos Vasquez,-0.007404898724849781,1.0
820968,sa3023904,Alfredo Benzan,-0.007409854446150195,1.0
821158,sa3024126,Jonathan Rangel,-0.007409913571667594,1.0
698991,sa3015764,Winder Diaz,-0.007412575637418029,1.0
800426,sa3018561,Raylin Ramos,-0.007413799465862032,1.0
681296,sa3006222,Wilkin Grullon,-0.007415878140390744,1.0
805062,sa3019676,Joan Delgado,-0.0074204068297237715,1.0
694216,sa3015719,Malvin Valdez,-0.007422520877324254,1.0
693306,sa3014494,Aaron Sabato,-0.007422665054971369,2.985480308532715
810981,sa3021646,Wagnel Luna,-0.007423307343947783,1.0
821794,sa3024369,Brayan Cota,-0.007426874185743509,1.0
696282,sa3020094,Dakota Kotowski,-0.007431376722020339,1.0
800578,sa3018596,Cherif Neymour,-0.0074393543609373326,1.0
800026,sa3019798,Luis Colon,-0.007445533930171475,1.0
682765,sa3008799,Albert Feliz,-0.007451208384187452,1.0
691179,sa3014686,Erick Peña,-0.00745460928253848,1.0
800546,sa3018592,Miguel Tamares,-0.007467721888525937,1.0
808084,sa3021166,Grenyerbert Velasquez,-0.007473631736181294,1.0
806966,sa3021071,Ariel Castro,-0.007473808595686781,1.0
693710,sa3018916,Andri Leon,-0.00747531366697032,1.0
700160,sa3015844,Yosmi Fernandez,-0.007475679561795856,1.0
691282,sa3015518,Riquelmin Cabral,-0.007475853482791605,1.0
809331,sa3021860,Brian Sanchez,-0.007477608638857632,1.0
689537,sa3020761,Marc Filia,-0.007479878375299958,1.0
800378,sa3019675,Dennys Riera,-0.007499430730413164,1.0
805116,sa3018647,Lazaro Morales,-0.007506124917481446,1.0
692358,sa3016108,Wueslly Lespe,-0.00751145395256023,1.0
815294,sa3022761,Pier-Olivier Boucher,-0.007514093741293557,1.0
808519,sa3021280,Jancory De La Cruz,-0.007515836989524899,1.0
811593,sa3022826,Jason Hernandez,-0.007518485612898021,1.0
800276,sa3018494,Juan Villavicencio,-0.0075288956844824974,1.0
808220,sa3021202,Raimundo De Los Santos,-0.007531038268458402,1.0
806968,sa3021073,Ludwing Espinoza,-0.007536804285667337,1.0
700285,sa3016191,Godwin Bennett,-0.0075370457343978195,1.0
821773,sa3023782,Sandy Luciano,-0.007542764379634586,1.0
694812,sa3016869,Tyler McDonough,-0.007546601484534555,3.0403077602386475
815757,sa3024302,Yunior Quezada,-0.0075527889874247005,1.0
800167,sa3018462,Misael Mojica,-0.007556231152223742,1.0
816339,sa3023728,Bohan Adderley,-0.007562195172011592,1.0
809770,sa3021644,Geyber Blanco,-0.007567430478171849,1.0
808120,sa3021841,Samil Dishmey,-0.007570856624352286,1.0
814188,sa3021323,Jayson Bass,-0.007570902755226844,1.0
691343,sa3015173,Roberto Martínez,-0.007575625644421413,1.0
683106,sa3011599,Mahki Backstrom,-0.007577712631428719,1.0
805104,sa3018646,Jose Monserrate,-0.007581431473147541,1.0
678812,sa3005767,Miguel Fabrizio,-0.007582958337691072,1.0
703180,sa3018418,Yendry Rojas,-0.007585091010733678,1.0
699475,sa3025169,Mitchell Daly,-0.007585306984419444,1.0
703641,sa3019899,Adrian Rodriguez,-0.007585405382006661,1.0
698940,sa3015743,Héctor Jiménez,-0.007591214488261503,1.0
692490,sa3015637,Cristian Feliz,-0.00759219578087501,1.0
808228,sa3021205,Roderick Flores,-0.007599059250642319,1.0
820943,sa3023903,Danny Cancro,-0.007602991472103889,1.0
808137,sa3021189,Heribert Silva,-0.007604917870522957,1.0
808240,sa3021214,Antonio Pimentel,-0.007613071528707488,1.0
808692,sa3022292,Edgar Mota,-0.007613992002769477,1.0
808263,sa3021613,Daniel Rojas,-0.007615823960138551,1.0
683619,sa3009761,Luis Castillo,-0.007618265614866067,1.0
800379,sa3018541,Luis Suarez,-0.007630382614180434,1.0
821647,sa3024140,Eddson Martinez,-0.007633233915059443,1.0
808079,sa3021599,Esterling Rodriguez,-0.0076354847190802395,1.0
800284,sa3018496,Gueile Borrome,-0.007645804268094924,1.0
691910,sa3015586,Randy Vasquez,-0.007647561833756852,1.0
691188,sa3014697,Robert Puason,-0.007650031080632761,1.0
700328,sa3016343,Yeison Vargas,-0.007655820790217142,1.0
701660,sa3015870,Edgar Alfonso,-0.007660133911631872,1.0
808321,sa3021247,Moises Lopez,-0.007662182937392344,1.0
808635,sa3021289,Angel Nieblas,-0.007663659951386499,1.0
821787,sa3024649,Guillermo Batista,-0.007664294893319929,1.0
699224,sa3015816,Ney Serrano,-0.0076644651013652865,1.0
814293,sa3023714,Franco Willias,-0.00766533542395772,1.0
815933,sa3023727,Leandro Romero,-0.007665795525957317,1.0
806707,sa3021060,Xavier Guillen,-0.007669229150907592,1.0
808365,sa3021624,Dameury Pena,-0.0076715627839160075,1.0
805680,sa3019570,Greyber Altamirano,-0.007672641450003084,1.0
821524,sa3023949,Nestor Urbina,-0.007672646531606847,1.0
816344,sa3023729,Rashawn Pinder,-0.0076794047030453415,1.0
696015,sa3016545,Juan Machado,-0.007683556115754827,1.0
683091,sa3020117,Logan Tanner,-0.007683674173542609,1.0
800250,sa3019310,Gabriel Araujo,-0.007690543503912404,1.0
703405,sa3018438,Edwin Sanchez,-0.00769994111478187,1.0
677611,sa3005490,Jose Reyes,-0.00770027829438237,1.0
685580,sa3011589,Cristian More,-0.007701223202455624,1.0
682850,sa3008820,Jose Dilone,-0.007702185575823594,1.0
692551,sa3015641,Johan Benitez,-0.007704665493596736,1.0
800130,sa3018451,Eduardo Oviedo,-0.007708453157339092,1.0
808023,sa3021595,Joseph Sequera,-0.007710135244043409,1.0
694181,sa3017480,Carlos Colmenarez,-0.007713726420762839,1.0
682882,sa3008832,Geury Estevez,-0.007715074370892442,1.0
808103,sa3022414,Edwardo Espinal,-0.007724191638942097,1.0
801259,sa3018605,Jose Rivera,-0.007729005570402275,1.0
809337,sa3021307,Jayden Felicia,-0.007732558516880277,1.0
703726,sa3019508,Edward Vargas,-0.0077355195712399865,1.0
807148,sa3021104,Kevin Ereu,-0.0077388113921385854,1.0
808367,sa3021625,Jesus Mujica,-0.00774203673510377,1.0
800492,sa3018575,Roni Cabrera,-0.0077433018834617805,1.0
815204,sa3023716,Justin Barry,-0.007744131023203154,1.0
691758,sa3011669,Erison Placencia,-0.0077457537705862695,1.0
699026,sa3015774,Yancel Guerrero,-0.007747417522456371,1.0
699055,sa3016330,Reyden Hidalgo,-0.007748619986996127,1.0
808151,sa3021604,Sebastián De Los Santos,-0.007750073369734427,1.0
821786,sa3024366,Erny Orellana,-0.00775258987621537,1.0
800371,sa3019551,Larry Martinez,-0.007759617154477287,1.0
699205,sa3015810,Edgar Basabe,-0.007763209969545949,1.0
809778,sa3021645,Rafael Martinez,-0.007772157315057253,1.0
699049,sa3015783,Carlos Gutierrez,-0.007778398145502628,1.0
814545,sa3022198,Jose Perez,-0.007780275297843061,1.0
800389,sa3018547,Roosbert Tapia,-0.007784687013676133,1.0
820979,sa3023905,Yensi Rivas,-0.0077962118515341,1.0
814748,sa3022236,Dariel Ramon,-0.007796212725479796,1.0
808278,sa3021227,Facundo Velásquez,-0.007797151742826294,1.0
699068,sa3015789,Roger Lasso,-0.007800761792305849,1.0
808371,sa3021260,Lisandro Mejia,-0.0078092111368349365,1.0
800269,sa3018491,Rafael Ramirez,-0.00781047250550319,1.0
808377,sa3021628,Jesus Alexander,-0.007810729243799632,1.0
800244,sa3018483,Kashon Conliffe,-0.00782175146341183,1.0
808672,sa3021636,Jesus Abreu,-0.007823506350617517,1.0
800205,sa3018478,Jancel Santana,-0.007826890378252654,1.0
821094,sa3023756,Frankeli Mesta,-0.007830820567762494,1.0
703203,sa3018434,Martin Gonzalez,-0.007836259557110046,1.0
805470,sa3019511,Jonatan Yan,-0.00784071345595655,1.0
808498,sa3021275,Carlos Cordero,-0.007845045993058958,1.0
820954,sa3023734,Gregori Arias,-0.007845371594238308,1.0
821043,sa3023749,Richard Matic,-0.00785397340018852,1.0
820980,sa3023740,Jean Santana,-0.007864891021121133,1.0
808691,sa3021856,Adrian Gil,-0.007865282822686113,1.0
691642,sa3016866,Jostyn Almonte,-0.00786769036570249,1.0
701786,sa3022681,Xavier Casserilla,-0.007868883691452205,1.0
814294,sa3021329,Dario Reynoso,-0.007870263883982797,1.0
698928,sa3018010,Oscar Colina,-0.00787317944064802,1.0
807714,sa3022661,Carter Trice,-0.007885333200971824,1.0
808029,sa3021148,Luis De Leon,-0.00788781901008135,1.0
821101,sa3024477,Ezequiel Pena,-0.007889314898805821,1.0
800293,sa3018948,Helder Rosario,-0.00789039416117149,1.0
821604,sa3024344,Manuel Dos Passos,-0.007890993147824528,1.0
808315,sa3021242,Antony Gomez,-0.007895930064930218,1.0
683451,sa3008867,Jesus Parra,-0.007897464984096169,1.0
800204,sa3018477,Derek Bernard,-0.007905569828593372,1.0
800356,sa3018528,Franyer Noria,-0.007910714617499573,1.0
676896,23557,Chris Roller,-0.007911133238451775,6.410698413848877
677339,sa3016998,Ryan Holgate,-0.007915470624454204,1.0
801250,sa3018602,Guillermo Rodriguez,-0.007921654221086937,1.0
808294,sa3021235,Renair Manrique,-0.007930442137321636,1.0
700272,sa3015850,German Tapia,-0.007931376430057884,1.0
806998,sa3021095,Hendry Chivilli,-0.007938007716954808,1.0
609274,13750,Elier Hernandez,-0.007939095489693258,8.260669708251953
695708,sa3019930,Satchell Norman,-0.007949775834022933,1.0
815925,sa3023897,Adbiel Feliz,-0.007956334681974,1.0
815910,sa3023893,Francisco Vilorio,-0.007956936114344311,1.0
814812,sa3023874,Edgar Lugo,-0.007966947661917178,1.0
701800,sa3016346,Carlos Linarez,-0.007968307624651004,1.0
821162,sa3024127,Engel Paulino,-0.007968554843712746,1.0
821115,sa3023760,Edwin Brito,-0.007981889273452954,1.0
808123,sa3021183,Victor Rodriguez,-0.007992456890325331,1.0
692552,sa3015197,Ronny Polanco,-0.00799568210251363,1.0
805870,sa3021585,Hyungchan Um,-0.00799704919696305,1.0
806995,sa3021093,Filippo Di Turi,-0.00799929328762228,1.0
823015,sa3023787,Esteban Romero,-0.00800006029225003,1.0
816145,sa3024943,Eduardo Acevedo,-0.008005084230436844,1.0
800248,sa3018485,Arfeni Batista,-0.008005623098966061,1.0
809336,sa3021642,Rafael Castillo,-0.008005683462611449,1.0
806961,sa3021068,Derniche Valdez,-0.008012682103485934,1.0
807600,sa3022970,Jose Subero,-0.008016744694697563,1.0
800495,sa3019211,Audie Jimenez,-0.008025015579733553,1.0
808705,sa3021303,Adrian Bello,-0.008025358852340589,1.0
807949,sa3021117,Daniel Perez,-0.008028791479962041,1.0
571745,14274,Mitch Haniger,-0.008029727359962963,131.08917236328125
807958,sa3021120,Jarold Montealto,-0.00803232275815728,1.0
800066,sa3018925,Dariam Gutierrez,-0.00803574055352492,1.0
821041,sa3023917,Roldy Brito,-0.008040510119919983,1.0
692583,sa3015647,Elisandro Alcantara,-0.008052547763900532,1.0
821663,sa3024929,Joaquin Arias Jr.,-0.008066858966412956,1.0
688551,sa3023052,Addison Kopack,-0.00807019582233805,1.0
804966,sa3021056,Jesus Gamez,-0.008075263550847417,1.0
800391,sa3018548,Darlyn De Leon,-0.008079307614607654,1.0
691332,sa3015172,Luis González,-0.008086564263285087,1.0
691897,sa3015583,Diego Gonzalez,-0.00809077930826079,1.0
699021,sa3015772,Elias Reynoso,-0.008092013970763718,1.0
682889,sa3008834,Wilmin Candelario,-0.008092382241422657,1.0
699006,sa3015766,Ruben Vizcaya,-0.008094411373816664,1.0
699000,sa3018011,German Ortiz,-0.00809631357989173,1.0
821079,sa3023923,Randy Soto,-0.008101107989644293,1.0
821597,sa3023773,Omar Mejia,-0.008101212034428066,1.0
815006,sa3023878,Meylin De Leon,-0.00810682671096422,1.0
702601,sa3020279,Lamar King Jr.,-0.008109552448880172,1.0
805953,sa3022691,Anthony Huezo,-0.00812010579620468,1.0
800180,sa3019685,Douglas Glod,-0.008124555270497083,1.0
808496,sa3021274,Jaeden Calderon,-0.008125536011258996,1.0
800209,sa3018481,Estuar Suero,-0.008129615566216436,1.0
801226,sa3018597,Erbin Jaque,-0.008131094268130898,1.0
806161,sa3022692,Yahil Melendez,-0.008134693169661084,1.0
821150,sa3023764,Enddy Azocar,-0.008137991380582745,1.0
807010,sa3021102,Anibal Salas,-0.00813803430089311,1.0
800407,sa3018553,Anderson Nova,-0.00814067523764293,1.0
800451,sa3018567,Jose Contreras,-0.00814087028548091,1.0
820993,sa3023744,Carlos Matias,-0.008142331162783073,1.0
821263,sa3023942,Heudy Pena,-0.00814874947582935,1.0
806355,sa3021059,Nick Gile,-0.008151002708358807,1.0
807643,sa3022184,Alfredo Alcantara,-0.008154831842432786,1.0
821690,sa3024358,Randy Martinez,-0.008161107226333397,1.0
682770,sa3008801,Victor Diaz,-0.008161720408231142,1.0
699100,sa3015796,Justin Rodriguez,-0.008169765695635836,1.0
803433,sa3018630,Antony Peguero,-0.008171910799616475,1.0
815892,sa3023719,Dawel Joseph,-0.008172966410586187,1.0
821129,sa3024323,Browm Martinez,-0.008180233887237988,1.0
678655,sa3005539,Sergio Gutierrez,-0.008183347945836897,1.0
823720,sa3023789,Samuel Brito,-0.008194101425727582,1.0
800312,sa3019403,Isaac Paulino,-0.008196324233443228,1.0
800155,sa3018456,Yosander Asencio,-0.008196664440789545,1.0
687701,sa3020274,Kaden Hollow,-0.00820171708859214,1.0
702476,sa3017184,Noah Williamson,-0.008216884597161245,1.0
694226,sa3015724,Martin Gimenez,-0.008217935039869353,1.0
805744,sa3019630,Athanael Duarte,-0.008220124909682618,1.0
802066,sa3018620,Yaisel Ramos,-0.008222769604062196,1.0
800196,sa3019483,Nomar Velasquez,-0.00822358444590541,1.0
821000,sa3023912,Greylin De La Paz,-0.008243675176655389,1.0
823875,sa3023988,Gabriel Lopez,-0.00824428405995657,1.0
692840,sa3015670,Kelvin Diaz,-0.008259558087854784,1.0
808529,sa3021282,Osvaldo Heredia,-0.008263470061185147,1.0
806873,sa3021062,Yael Romero,-0.008265304883575277,1.0
820969,sa3023738,Yordani Martinez,-0.008267770173322234,1.0
827280,sa3024386,Joan Acevedo,-0.008275687881103451,1.0
676595,sa3004160,Jake Scheiner,-0.008276068465807106,8.58357048034668
815009,sa3023880,Cesar Mujica,-0.008281245754553511,1.0
691559,sa3015557,Jose D. Hernandez,-0.008288378694838177,1.0
806969,sa3021074,Camilo Diaz,-0.008291002687883476,1.0
808679,sa3021292,Angel Herrera,-0.008293413004755758,1.0
684494,sa3008936,Jeremy Celedonio,-0.008294717606391177,1.0
691729,sa3011645,Elias Petiyan,-0.008296089039596909,1.0
687073,sa1169894,Yan Contreras,-0.008296776639581225,1.0
703612,sa3021582,Nick Peoples,-0.008301121952517355,1.0
690898,sa3019993,Brad Cumbest,-0.00830533079851962,1.0
821181,sa3024329,Juneiker Caceres,-0.008311099983264292,1.0
821671,sa3023961,Ricardo Paez,-0.008311173870144656,1.0
821274,sa3024338,Deuri Castillo,-0.008313877060622856,1.0
803127,sa3019806,Cristofher Paniagua,-0.008313957957580387,1.0
687567,sa3020090,Jorel Ortega,-0.008315996770304958,4.05426025390625
800164,sa3018460,Ronny Ugarte,-0.00831967485099271,1.0
693795,sa3015682,Joel Mendez,-0.008322450452598645,1.0
699029,sa3016327,Marcelo Perez,-0.008334380300672295,1.0
822177,sa3024375,Jose Cerice,-0.008342894122263878,1.0
815918,sa3023724,Vladimir Asencio,-0.0083455892850122,1.0
808156,sa3021605,Joenelly Van Der Linden,-0.008348490356664896,1.0
806311,sa3020012,Tommy Stevenson,-0.008348491833711405,1.0
687210,sa3019978,Nathan Martorella,-0.008350713267047883,9.004680633544922
692376,sa3016111,Samuel Reyes,-0.008352611768115355,1.0
807239,sa3022821,Bernard Moon,-0.008354972277833725,1.0
821036,sa3024314,Cristofer Lebrón,-0.008356748823416705,1.0
808030,sa3021596,Yohangel Moris,-0.008364068992551611,1.0
808297,sa3021237,Deward Tovar,-0.008365201728282909,1.0
808316,sa3021243,Abraham Cohen,-0.008367084319062829,1.0
808379,sa3021261,Willian Berti,-0.00837035589825381,1.0
694757,sa3023373,Maui Ahuna,-0.008373217004808538,1.0
821008,sa3023914,Eddy Marmolejos,-0.00838862127824694,1.0
805043,sa3018636,Karniel Pratt,-0.008392083254252261,1.0
694045,sa3015354,Brayan Hernández,-0.00839464125047658,1.0
808025,sa3021145,Moises Moreno,-0.008394795420177317,1.0
815014,sa3023881,Anderson Navas,-0.00839846755514285,1.0
699098,sa3018394,Yimmy Diaz,-0.008404441582083753,1.0
800319,sa3018513,Moises De La Rosa,-0.008415827134819798,1.0
703192,sa3019401,Abdias De La Cruz,-0.008422105579506085,1.0
800165,sa3018461,Brayan Guedez,-0.008422789173490092,1.0
807005,sa3021099,Andy Acevedo,-0.008430572711788433,1.0
808382,sa3021263,D'Angelo Tejada,-0.008436561231197176,1.0
809776,sa3021310,Dauwin Gonzalez,-0.008438754130127919,1.0
808032,sa3021149,Kevin Hacen,-0.008442351812253971,1.0
699030,sa3015776,Carlos Carmona,-0.008446247796530108,1.0
808080,sa3021164,Juan Frances,-0.0084476583221023,1.0
663536,26148,Tristin English,-0.00845718287744831,5.465463161468506
808336,sa3021252,Jorge Julio,-0.008471748265254462,1.0
703159,sa3018412,Simon Juan,-0.008473621140571826,1.0
806310,sa3020285,Spence Coffman,-0.008480501505867676,1.0
541645,5760,Avisaíl García,-0.008483494912616728,5.773074626922607
815016,sa3024296,Santiago Prado,-0.008490627697447488,1.0
694219,sa3016778,Ramiro Altagracia,-0.008500243950272204,1.0
800364,sa3018532,Jordany Oliver,-0.008503731794640805,1.0
700175,sa3015849,Gabriel Terrero,-0.008505916817651568,1.0
815220,sa3022373,Aldo Gaxiola,-0.008506016550811991,1.0
808355,sa3021259,Eduarlin Tejeda,-0.008507510774426021,1.0
808251,sa3021217,Carlos Batista,-0.008510044163950565,1.0
820972,sa3024115,Deshandro Tromp,-0.00851031663650929,1.0
807836,sa3021834,Ovandy Frias,-0.008514315855451638,1.0
807384,sa3021832,Rainer Reyes,-0.008514739093609067,1.0
808388,sa3022209,Adrian Hoyte,-0.008516163423591247,1.0
821138,sa3023762,Tavano Baker,-0.008521988525787795,1.0
808044,sa3022305,Andres Villafane,-0.008531577593432201,1.0
800478,sa3019096,Kleimir Lemos,-0.008532677895728247,1.0
821277,sa3024135,Jose Camacho,-0.0085343937379804,1.0
702106,sa3017667,Donovan McIntyre,-0.008535206399580582,1.0
692491,sa3016121,Endri Garcia,-0.008538518264580701,1.0
820975,sa3024798,Wilmeyber Penuela,-0.008541002461025661,1.0
800360,sa3018530,Reminton Batista,-0.008541429392525529,1.0
815901,sa3023889,Eduardo Herrera,-0.008544792205558151,1.0
815022,sa3023715,Diover De Aza,-0.008548523095693043,1.0
699053,sa3015786,Christopher Espinola,-0.008549151753863886,1.0
700998,sa3017117,Dayton Dooney,-0.008557707416699456,1.0
808038,sa3021153,Railin Tea,-0.00855782891855961,1.0
800309,sa3018510,Andres Hernandez,-0.008566326929000164,1.0
808050,sa3021157,Luis Vicioso,-0.00857411969429854,1.0
815007,sa3023879,Jose Familia,-0.008586614167254123,1.0
800287,sa3018498,Andy Encarnacion,-0.008598685476788211,1.0
821139,sa3023928,Luis De La Cruz,-0.008600596381450285,1.0
800131,sa3018931,Jesus Correa,-0.00860407829898212,1.0
821629,sa3024644,Anderson Garcia,-0.008604100637395634,1.0
700320,sa3015856,Fidel Montero,-0.008604386576957203,1.0
805656,sa3019558,Cesar D'Oleo,-0.008608224078059903,1.0
805108,sa3019216,Deivis Mosquera,-0.008612058798819253,1.0
808675,sa3021637,Ramon Ramirez,-0.008613991389645775,1.0
806867,sa3021831,Abel Lorenzo,-0.008617102888927832,1.0
808004,sa3021137,Anielson Buten,-0.008618205541125041,1.0
703906,sa3019202,Andry Javier,-0.00863775731768473,1.0
800298,sa3018503,Christopher Orelin,-0.008639010306523424,1.0
810048,sa3022246,Joswuill Rondon,-0.008663739019297918,1.0
802082,sa3018622,Julio Henriquez,-0.00867038954388216,1.0
702895,sa3017122,Geuri Lubo,-0.008684819174100886,1.0
815201,sa3024106,Yariell Almanzar,-0.008685789227967925,1.0
674677,sa3006876,Trey Harris,-0.008689673262458557,1.7627726793289185
802100,sa3018970,Kendry Feliz,-0.008697902670719064,1.0
808105,sa3021176,Alex Acosta,-0.008701846127395031,1.0
821273,sa3023944,Edward Florentino,-0.008702923401448572,1.0
808075,sa3021162,Daris Cordero,-0.008705047212815575,1.0
703727,sa3019201,Luis Barett,-0.00870925558447075,1.0
820925,sa3024309,Fabian Alcantara,-0.00871215143897462,1.0
699112,sa3016165,Jose Serrano,-0.008715017575059714,1.0
808320,sa3021246,Moises Semerite,-0.008717480440163235,1.0
821136,sa3024124,Handelfry Encarnacion,-0.00873041378035134,1.0
692456,sa3015635,Eliesel Santana,-0.008734185544594186,1.0
808553,sa3021287,John Estevez,-0.008739578353845154,1.0
668843,19983,Conner Capel,-0.008743900877174308,4.98527717590332
804695,sa3019215,Andres Tabares,-0.008747441194305674,1.0
800133,sa3018932,Louis Pierre,-0.008750850071027688,1.0
815182,sa3024299,Haniel German,-0.008754843639742037,1.0
807956,sa3021119,Reynaldo De La Paz,-0.008756769017794108,1.0
700027,sa3015843,Carlos Jimenez,-0.00876599233979494,1.0
821192,sa3023768,Zeus Nunez,-0.008769028711476968,1.0
808258,sa3021220,Jelson Coca,-0.008769706060821694,1.0
694190,sa3015702,Jhonny Piron,-0.008777804719661667,1.0
806120,sa3023012,Kyle Henley,-0.00877989885889621,1.0
821380,sa3023945,Pedro Blanco,-0.008783019422784031,1.0
694044,sa3015690,Carlos Vicioso,-0.008788050912146673,1.0
821164,sa3024326,Yaxson Lucena,-0.008791708618396796,1.0
800342,sa3018523,Yirber Ruiz,-0.008798296087664054,1.0
808077,sa3021598,Jonathan Taveras,-0.008799692511577986,1.0
808504,sa3021277,Andru Arthur,-0.008804818023809254,1.0
682881,sa3008831,Angel Cruz,-0.008806910577751756,1.0
808140,sa3021190,Reniel Diaz,-0.008808193631889775,1.0
699721,sa3017853,Jorge Garcia,-0.008809234531110113,1.0
821085,sa3023754,Jhoan Peguero,-0.008809750814117556,1.0
672596,sa3002851,Robert Perez Jr.,-0.008812907114329038,6.338776111602783
692424,sa3015628,Santiago Millan,-0.008815332221984905,1.0
800524,sa3018586,Toby Simmons,-0.008818193672317282,1.0
703201,sa3018432,Henry Ramos,-0.008828133746347815,1.0
813976,sa3021319,Yensi Reyes,-0.008839238093554478,1.0
701106,sa3020002,Chase Valentine,-0.008846001792306343,1.0
806997,sa3021094,Yerlin Luis,-0.008862463740800235,1.0
691865,sa3017695,Moises Gallardo,-0.008867076823488593,1.0
805129,sa3019406,Andres Lacruz,-0.00886862467084602,1.0
806823,sa3022820,Sheng-En Lin,-0.008869286413907477,1.0
821147,sa3023763,Josue Brito,-0.008879861103807458,1.0
821685,sa3023967,Alver Medina,-0.00888181772851912,1.0
808303,sa3021618,Danny Puerta,-0.008882975670137176,1.0
698990,sa3015763,Enmanuel Ramirez,-0.008884671784774778,1.0
692406,sa3015621,Felix Taveras,-0.008884692017090655,1.0
692602,sa3018385,Jose Ochoa,-0.008886144363547316,1.0
809683,sa3021308,Luis Quesada,-0.008888057473196024,1.0
800405,sa3019686,Railin Tejada,-0.008902281960751646,1.0
808695,sa3021299,Enmanuel Santos,-0.008902849115805887,1.0
691493,sa3016092,Jairo Mendez,-0.008902910756319452,1.0
698969,sa3015757,Diego Villegas,-0.008907915769357231,1.0
821610,sa3023954,Juan Colorado,-0.008914701723542319,1.0
820856,sa3023730,Alexander Mambel,-0.00892822180060434,1.0
821699,sa3023777,Manuel De Cesare,-0.008931221285771469,1.0
691496,sa3016093,Omar Nuel,-0.008931374753327937,1.0
691420,sa3016086,Samuel Parra,-0.00893152017840695,1.0
699176,sa3016174,Kevin Santos,-0.008931951266585025,1.0
800138,sa3018933,Nestor Chevalier,-0.00894095323187363,1.0
698963,sa3015754,Mauricio Pierre,-0.00894458112316699,1.0
698948,sa3016150,Victor Celedonio,-0.008944598292804074,1.0
691422,sa3015539,Kevin Rivas,-0.008949217467653302,1.0
821613,sa3023955,Luis Fragoza,-0.00895215780896812,1.0
