mlbam,fgid,name,war,pa
643348,19842,Caleb Hamilton,-0.004483750760484172,1.0
621027,sa857704,Travis Maezes,-0.004486175935678794,1.0
446001,sa293568,Jonel Pacheco,-0.004496573261049778,1.0
621437,sa658012,Bralin Jackson,-0.004506080287137687,1.0
621429,sa875568,LeDarious Clark,-0.004508921448755433,1.0
542335,sa547780,Robelys Reyes,-0.0045094695802444336,1.0
667413,sa918667,Michael Bernal,-0.0045100319634160365,1.0
595957,sa737858,Omar Garcia,-0.004510067066965569,1.0
620440,sa740444,Jairo Beras,-0.004511195395714724,1.0
621663,sa655915,Jose Zambrano,-0.00452236959566925,1.0
549887,sa509655,Roberto Valencia,-0.004522973473842271,1.0
604996,sa595969,Carlos Garzon,-0.004523269042444239,1.0
664925,sa875724,Drew Turbin,-0.004526553254218302,1.0
650589,sa829617,Louis Silverio,-0.004533509920303883,1.0
622061,sa658144,Alexis Rivera,-0.004542289415190609,1.0
622511,sa657393,Jose Garcia,-0.00454505727684789,1.0
595008,sa549579,Trace Tam Sing,-0.004546112471870076,1.0
660758,19910,Sandro Fabian,-0.004546215507791465,1.0
538174,sa508491,Eliezer Ortiz,-0.0045489323991257475,1.0
657705,sa829222,Manny Olloque,-0.00454921178679008,1.0
595283,sa550381,Dexter Kjerstad,-0.004549637785708106,1.0
642356,sa736919,Franklin Guzman,-0.00455378152903818,1.0
670768,20332,Luis González,-0.004556019039206622,1.0
657545,sa829073,Jace Conrad,-0.004565453364570474,1.0
664883,sa875782,Scott Burcham,-0.004568979966940229,1.0
664763,sa876182,Will Albertson,-0.004569569404483392,1.0
663478,18587,Brendon Davis,-0.004572999919836818,1.0
656656,sa829044,Trace Loehr,-0.004573999690717574,1.0
657329,sa828118,Jeyson Sanchez,-0.004575446709574067,1.0
641404,sa738646,Brandon Brosher,-0.004584869736724192,1.0
663726,sa874793,Lucas Herbert,-0.0045866107882885435,1.0
660556,sa873181,Raúl Hernández,-0.004590123785936021,1.0
640450,sa737536,Josh Hart,-0.004591897687270988,1.0
627893,sa736746,Carlos Belen,-0.004592184487209259,1.0
676825,sa3002728,Brandon Sandoval,-0.004593147869612953,1.0
669737,sa918028,Henri Lartigue,-0.004598278166538001,1.0
601696,sa599300,Justin Atkinson,-0.004609769275412433,1.0
660650,20926,Dérmis Garcia,-0.00461621084033588,1.0
665027,sa876130,Brian Olson,-0.004623140160581564,1.0
641882,sa737640,Thomas Milone,-0.004624287381742904,1.0
669113,sa918370,Jacob Zanon,-0.004633052633709206,1.0
663788,sa875259,Luke Wakamatsu,-0.0046341174067036596,1.0
642062,sa738492,Steven Sensley,-0.004635837416983982,1.0
570274,sa507254,Adan Velazquez,-0.004636441940099686,1.0
670127,sa918456,Luis Pintor,-0.004637271103764987,1.0
630029,sa738494,Angel Moreno,-0.004639423390861344,1.0
670417,sa918622,Brandon Montgomery,-0.004641318698799901,1.0
621310,sa658792,Rashad Brown,-0.004642011788278264,1.0
642779,sa736964,Jose Sanchez,-0.00464291693643647,1.0
596066,sa875274,Steven Pallares,-0.0046490173678067175,1.0
595937,sa598172,Shawon Dunston Jr.,-0.004651131438337719,1.0
640495,sa735884,Ariel Serrano,-0.004651358557531566,1.0
641999,19170,Corey Ray,-0.00465337109844399,1.0
642307,sa736904,Yoel Gonzalez,-0.004655763638419125,1.0
605364,sa602548,Garrett Mattlage,-0.004656697857042947,1.0
650581,sa875605,Jason Morozowski,-0.004658184319522525,1.0
672920,sa959924,Dalton Wheat,-0.004661378804866817,1.0
643352,sa738643,David Harris,-0.00466178181009489,1.0
656455,sa828692,Michael Gettys,-0.004663106517097323,1.0
660620,20275,Jonathan Araúz,-0.004664026752955647,1.0
653250,sa824822,Francisco Ferreiro,-0.0046673049303541025,1.0
621597,sa655913,Franklin Navarro,-0.00466916775793193,1.0
676071,sa3004804,Brett Netzer,-0.004669839756281616,1.0
594092,sa547724,Angel Chavarin,-0.004672930407560576,1.0
670084,19577,Nick Heath,-0.004676141864831649,1.0
664837,sa875321,Tanner Lubach,-0.004678453484117168,1.0
667506,sa919821,Nick Thurman,-0.004692701890705865,1.0
622171,sa657537,Deiferson Barreto,-0.004694955131363832,1.0
657086,sa829364,Jared Walker,-0.004696116055931864,1.0
646404,sa828322,Anderson Franco,-0.00469632990157266,1.0
605112,sa546549,Trever Adams,-0.004700049954904382,1.0
614171,sa657827,Daniel Bravo,-0.004700596319047377,1.0
661307,sa869754,Yousamot Cota,-0.004701346153944175,1.0
664921,sa875695,Ian Sagdal,-0.0047042278092842916,1.0
641779,19813,Charles Leblanc,-0.004707910304250891,1.0
657194,sa831851,Austin Anderson,-0.004708440126574728,1.0
593997,sa547994,Cesar Galvez,-0.0047086186646297596,1.0
622801,sa658082,Ricardo Valencia,-0.004710247772616136,1.0
663396,sa873629,Saige Jenco,-0.004719137955668531,1.0
667517,sa918442,Stefan Trosclair,-0.004723333936539657,1.0
645444,17040,Jose Herrera,-0.004723639854915229,1.0
641391,sa737832,Colin Bray,-0.004725329058709854,1.0
656421,sa827166,Jake Fincher,-0.004727474340597283,1.0
605363,sa598118,Jon Matthews,-0.004731207975889099,1.0
464381,sa396251,Robert Vasquez,-0.004735674409552451,1.0
670281,sa873599,Stevie Berman,-0.004749374396361639,1.0
664938,sa875314,Josh Altmann,-0.004749597232836363,1.0
662139,19918,Daulton Varsho,-0.004763020286812438,1.0
650565,sa827186,Josh Anderson,-0.0047659978546029805,1.0
608360,19245,Chris Okey,-0.0047688271940144675,1.0
645457,sa830306,Jesus Lopez,-0.004772870721818798,1.0
592898,sa547125,Carlos Penuelas,-0.004779520981678037,1.0
665137,sa876376,Orlando Olivera,-0.0047877393777627335,1.0
657227,sa829295,Bobby Ison,-0.004787798677986167,1.0
670444,sa918584,Branden Boggetto,-0.004799289577745089,1.0
649957,sa828176,Gersel Pitre,-0.004810792002736104,1.0
595449,sa550288,Ben Verlander,-0.004813834422220708,1.0
660857,sa872817,Yorman Rodriguez,-0.004815792936653219,1.0
605103,sa596240,Rafael Fernandez,-0.0048161689080251655,1.0
664678,sa857732,Marcus Mastrobuoni,-0.004819151213340572,1.0
669374,20003,Keston Hiura,-0.0048257562653785035,1.0
596840,sa549644,Robbie Garvey,-0.004826316308723789,1.0
650720,sa828126,Ricardo Ferreira,-0.004828579018790026,1.0
477558,sa508189,Leonardo Rodriguez,-0.004830746749003471,1.0
641863,sa738179,Rene Melendez,-0.004832534796695541,1.0
664334,19938,Aaron Whitefield,-0.004833223086303214,1.0
624640,sa736864,Joshua Lopez,-0.00483599983041089,1.0
606322,sa597094,J.C. Rodriguez,-0.004838208927072992,1.0
572690,sa503731,Juan Avila,-0.004841337670558323,1.0
624408,sa738883,Willie Abreu,-0.004844714725397769,1.0
658061,sa708444,Galli Cribbs Jr.,-0.0048549680340825956,1.0
595210,sa550147,J.J. Franco,-0.004856794311957509,1.0
666139,19953,Josh Lowe,-0.00485742709484319,1.0
477570,sa508062,Eder Salcedo,-0.004859124760015315,1.0
643271,17473,Narciso Crook,-0.004859767435693157,1.0
663368,19921,Blake Perkins,-0.004864965210281105,1.0
606240,sa597100,Bryan Mejia,-0.004868835761392422,1.0
650715,sa828129,Cesar Diaz,-0.004869957951399079,1.0
641740,sa738977,Mark Karaviotis,-0.004872649068518467,1.0
463539,sa203950,Abel Martinez,-0.004875745249388497,1.0
665421,sa878424,Ryan Sebra,-0.004876510355325769,1.0
650560,sa828299,Osvaldo Duarte,-0.004885082032853104,1.0
489388,sa294215,Chris Valencia,-0.004888685433984776,1.0
600882,sa597192,Rehiner Cordova,-0.004889691730315642,1.0
542328,sa507241,Hans Wilson,-0.004894868143930838,1.0
664872,sa875590,Chris Iriart,-0.004898308143092528,1.0
641858,sa737783,Matt McPhearson,-0.00490591508875133,1.0
468209,sa205255,Jesus Rivera,-0.004908665468185464,1.0
622463,sa657408,Daniel Fajardo,-0.004912104812277328,1.0
671242,sa908626,Anibal Sierra,-0.004922722621406055,1.0
666164,19957,Blake Rutherford,-0.0049237778410257185,1.0
605440,sa602702,Travious Relaford,-0.0049263509086623246,1.0
665055,sa876050,Keach Ballard,-0.004927236193883889,1.0
665079,sa875980,Brad Hartong,-0.004928790394194283,1.0
530603,sa541852,Carlos Ibarra,-0.004929024784439189,1.0
573255,sa501993,John Wooten,-0.004931861850462995,1.0
657704,sa829847,T.J. Olesczuk,-0.004933927029381558,1.0
665598,sa879555,Leonardo Laffita,-0.00493421267081091,1.0
644365,sa826649,Luis Ayala,-0.0049354279170612135,1.0
642462,sa737017,Ibandel Isabel,-0.004938075531834066,1.0
670128,19212,Taylor Kohlwey,-0.004941746216888399,1.0
663692,sa875016,Jalen Miller,-0.004943161023001126,1.0
657709,21386,Michael Papierski,-0.004950513372516949,1.0
650546,sa827077,Elys Escobar,-0.004951351290085928,1.0
554028,sa505255,Sergio Garcia,-0.004953785123416504,1.0
650700,sa827960,Luis Carpio,-0.004954726723592985,1.0
661381,sa877350,Cody Daily,-0.004959386656718202,1.0
643527,sa738447,Ryan Scott,-0.004961985055226443,1.0
669200,22232,Mason McCoy,-0.004962868070009912,1.0
666134,20529,Nolan Jones,-0.004962956489151019,1.0
650331,18365,Lewin Díaz,-0.004964113146378054,1.0
670414,sa918508,Raymond Henderson,-0.0049686491093241,1.0
667667,sa915617,Ryan Gridley,-0.004976787255721666,1.0
665750,18900,Leody Taveras,-0.004978361210774041,1.0
643363,sa738305,Justin Higley,-0.0049859261139661515,1.0
664106,sa918613,DJ Jenkins,-0.004986257913784974,1.0
641913,sa737623,Tucker Neuhaus,-0.004987257741219935,1.0
656351,sa829344,Joseph Daris,-0.004987509095042443,1.0
642848,sa830476,Oscar Sanay,-0.004990776881641012,1.0
602336,sa592344,Eduardo Santos,-0.004990986278186969,1.0
622603,sa657241,Carlos Castro,-0.004993273589516746,1.0
643516,sa738198,Jeff Roy,-0.004995401194496961,1.0
662105,sa915642,Matt Fiedler,-0.004996168930690585,1.0
664132,sa857722,Luke Lowery,-0.005000285070018359,1.0
623178,sa658167,Matt Gonzalez,-0.005002889106788671,1.0
600384,sa658633,Anthony Caronia,-0.005003206876396862,1.0
663664,sa874792,Desmond Lindsay,-0.005006764019242992,1.0
664959,sa875641,Blake Butler,-0.005009712437724196,1.0
664445,sa870915,Manuel Cruz,-0.0050106789004761305,1.0
642773,sa736924,Luis Alejandro Basabe,-0.005024316461462266,1.0
650520,sa830303,Micker Adolfo,-0.005024821907975903,1.0
624417,sa829857,Bryson Brigman,-0.005026423749071663,1.0
650883,sa828381,Dennis Ortega,-0.0050300198912531305,1.0
670450,sa918518,Mick Fennell,-0.005035769718813588,1.0
660691,sa872515,Yeiler Peguero,-0.005040850458520904,1.0
607082,sa876218,Jordan Serena,-0.00505038793066203,1.0
622700,sa657706,Santiago Chávez,-0.005052089533929812,1.0
620449,sa736954,Luis Castro,-0.005055492603423855,1.0
657232,sa599290,Max Kuhn,-0.0050561303648913,1.0
665149,sa876277,Sam McDonnell,-0.005065879093885981,1.0
677965,sa3005235,Jimmy Kerrigan,-0.005078810016874788,1.0
666185,20126,Dylan Carlson,-0.005080431873316326,1.0
670143,sa918257,Danny Woodrow,-0.005082130442429911,1.0
664243,sa875309,Michael Pierson,-0.005083618961129201,1.0
543676,sa455310,J.P. Ramirez,-0.005083899149536151,1.0
510548,sa447630,Jose Heberto Felix,-0.005084589167751279,1.0
538177,sa509736,Horacio Vasquez,-0.00508550817253926,1.0
596109,sa738187,Elvin Soto,-0.005089892686405601,1.0
657549,sa829678,Michael Danner,-0.005094713122064376,1.0
623290,sa658541,Casey Schroeder,-0.005095439830152418,1.0
664751,sa918387,J.R. Davis,-0.005095994310720465,1.0
514982,sa503032,Rogelio Noris,-0.005096487895389682,1.0
663630,19928,Ryan McKenna,-0.0050988560925082135,1.0
650854,sa826672,Anthony Jimenez,-0.005101518324584697,1.0
650857,sa828232,Onil Pena,-0.005101948868726474,1.0
643198,sa738199,Jonah Arenado,-0.005102128913913049,1.0
669344,sa873990,Vince Fernandez,-0.005105208349660456,1.0
656897,sa829322,Kevin Rivera,-0.005108576954957224,1.0
656180,19864,Riley Adams,-0.005108594918986432,1.0
669727,sa918359,Tyler Lancaster,-0.005109189327903942,1.0
670410,sa919164,Nate Easley,-0.005110819939394439,1.0
670131,sa918462,Austin Grebeck,-0.005128404063942349,1.0
634409,sa736134,Francisco Moreno,-0.005130779274917014,1.0
641735,sa918500,Bradley Jones,-0.005131526101685699,1.0
623170,sa658197,Mike Meyers,-0.005137406725099234,1.0
668888,sa917936,Hudson Potts,-0.005144086450779299,1.0
665833,21711,Oneil Cruz,-0.00514504930761153,1.0
623201,sa658269,Leo Rojas,-0.005146884112211026,1.0
664855,sa875072,Ronnie Jebavy,-0.005147473217462928,1.0
657778,sa829069,Bo Thompson,-0.005151145417274052,1.0
667735,sa913976,Alberto Querales,-0.005159289351009206,1.0
602112,sa597093,Alfredo Reyes,-0.005164734597112159,1.0
670433,sa918511,Ian Strom,-0.005165019329967193,1.0
640489,sa735840,Mario Sanjur,-0.005165119702475484,1.0
670295,sa918942,Caleb Lopes,-0.005167622291764378,1.0
467733,sa295198,Eloy Gutierrez,-0.005169166405170156,1.0
660613,sa881850,Ronaldo Hernández,-0.005177927015321955,1.0
607211,sa599277,Austin Diemer,-0.0051834052171020415,1.0
590613,sa545470,Adelaido Martinez,-0.0051841755503655605,1.0
663605,sa874244,Garrett Whitley,-0.005184841941395426,1.0
657574,sa829352,Joel Fisher,-0.005185536219994491,1.0
670432,sa918544,Troy Sieber,-0.005187062796254353,1.0
657592,sa829683,Tad Gold,-0.005188066270098824,1.0
642270,sa736756,Henry Castillo,-0.005188224237135153,1.0
656909,sa829785,Nathan Rodriguez,-0.005188962685997835,1.0
641323,sa738445,Luis Aviles Jr.,-0.005193660738430273,1.0
656364,19872,Greg Deichmann,-0.005195245045698703,1.0
656484,19877,Tristan Gray,-0.005195481781690483,1.0
650495,sa828213,Gabriel Mejia,-0.005197775588298722,1.0
657780,sa829401,Will Toffey,-0.005204586090043576,1.0
669659,sa918050,Brent Gibbs,-0.00520525452193518,1.0
627892,sa739558,Natanael Delgado,-0.0052075618002619135,1.0
621511,sa657964,Bryan De La Rosa,-0.00520972404008169,1.0
645612,sa742871,Robert Garcia,-0.005209945240489803,1.0
660731,19909,Anderson Tejeda,-0.00521177291315505,1.0
676793,sa3004288,Luke Ringhofer,-0.005211799775057465,1.0
623509,sa658828,Vance Vizcaino,-0.0052160620817159695,1.0
642495,sa737058,Alexis Bastardo,-0.005223571496628293,1.0
650995,sa852308,Norberto Obeso,-0.00522723454919681,1.0
657789,sa829515,Josciel Veras,-0.0052291851048991205,1.0
643229,sa738567,Rod Boykin,-0.005230385898423394,1.0
645566,sa828125,Wander Franco,-0.005234047507691523,1.0
620993,sa655917,Carlos Duran,-0.005243630834941918,1.0
657504,sa829579,Joshua Banuelos,-0.0052468673558591335,1.0
602924,sa597185,Elvis Rubio,-0.005250307609215322,1.0
664043,sa875166,J.C. Cardenas,-0.005253311278004034,1.0
631225,sa736831,Javier Hernandez,-0.005253850175729936,1.0
578651,sa547855,Juan De La Cruz,-0.005254116651592257,1.0
641315,sa737823,Trae Arbet,-0.005254345919908334,1.0
664940,sa875296,Kurt Hoekstra,-0.005257757644474165,1.0
664836,sa857710,Joey Armstrong,-0.005259279794171631,1.0
622691,sa657435,Henrry Rosario,-0.005259504716169928,1.0
656670,sa918648,Colby Lusignan,-0.005263523327402254,1.0
641567,sa3004126,Logan Farrar,-0.0052636721362612545,1.0
622732,sa657298,Adonis Paula,-0.005265532151228468,1.0
622108,sa657969,Austin Aune,-0.0052661422786660535,1.0
653414,sa824736,Luis Medina,-0.005268282445607461,1.0
675662,sa915868,Matt Whatley,-0.005271238495484185,1.0
477595,sa185137,Carlos Valencia,-0.00528259979710878,1.0
656679,sa829138,Shane Mardirosian,-0.005282762588605977,1.0
657779,sa829483,Dom Thompson-Williams,-0.005286327141111713,1.0
664880,sa858021,Austin Afenir,-0.005287303826618465,1.0
676602,sa3002724,Jonah Todd,-0.005287304862431745,1.0
664961,sa827132,Vinny Siena,-0.005289861863975716,1.0
650362,sa827937,Alejandro Salazar,-0.005290387838463911,1.0
642832,sa829254,Aaron Attaway,-0.005292094948441965,1.0
665086,sa875894,Albert Baur,-0.005292724222760916,1.0
614182,sa657491,Jose Carlos Urena,-0.005293260113497873,1.0
573086,sa503393,Jerome Pena,-0.005295618200004346,1.0
643475,sa738298,Connor Oliver,-0.005295809305265543,1.0
621546,sa658982,Xavier Turner,-0.0052970331989733626,1.0
670115,sa918436,Brandon Van Horn,-0.005301703486002127,1.0
656398,sa829189,Jordan Edgerton,-0.005304618548427629,1.0
489201,sa294705,Roman Pena,-0.00531777424205229,1.0
663388,sa875581,Justin Ellison,-0.005320109236987491,1.0
670723,sa920915,Chance Shepard,-0.0053216860680952785,1.0
665099,sa875864,Ryan Nagle,-0.005324422993394996,1.0
657655,sa827138,Cole Lankford,-0.005327022867635472,1.0
669427,sa918107,Shane Carrier,-0.005327110847720442,1.0
645282,sa830181,Marten Gasparini,-0.005328487427594396,1.0
622111,sa918029,J.B. Moss,-0.005329785930314653,1.0
656537,16947,Derek Hill,-0.005330071799790502,1.0
628297,sa323152,Tim Tebow,-0.005330399618294824,1.0
606200,sa597210,Jose Rojas,-0.0053324200530955185,1.0
641971,sa738678,Luke Persico,-0.0053357261474328305,1.0
624735,sa737026,Luis Payano,-0.0053506110412932795,1.0
666917,sa3004038,Louis Boyd,-0.00535133429642368,1.0
656736,sa915707,Kevin Merrell,-0.005353003106983293,1.0
650559,19600,Bryan De La Cruz,-0.005357343564506876,1.0
642309,sa737068,Luis Paz,-0.00535841303735006,1.0
664828,sa875277,Cole Bauml,-0.005359292640174235,1.0
642013,sa738650,John Riley,-0.005362170560780814,1.0
657601,sa829326,Gerrion Grim,-0.005363000888609382,1.0
595945,sa602819,Alexander Fernandez Jr.,-0.005363258923218629,1.0
658072,sa829883,Jaime Ojeda,-0.00536508355676518,1.0
664174,sa875376,Dillon Dobson,-0.005374835144638749,1.0
670144,sa918259,Mitch Roman,-0.00537547443629522,1.0
600966,sa596966,Richard Rodriguez,-0.005378974429928012,1.0
451639,sa325096,Jesus Lopez,-0.005379578637476753,1.0
594612,sa551002,Adderling Ruiz,-0.005380186609525665,1.0
640492,18821,José Azócar,-0.005383494708051871,1.0
671250,20040,Jorge Ona,-0.0053878071255312006,1.0
641561,16446,Johneshwy Fargas,-0.005397241763917285,1.0
656033,sa872810,Gorge Munoz,-0.005399328249656277,1.0
630063,sa857761,Joe Cronin,-0.005402343489998284,1.0
670292,sa918875,David Jacob,-0.005407431282781531,1.0
657675,sa829374,Rudy Martin Jr.,-0.00541110331643983,1.0
537995,sa509466,Isidro Pina,-0.005419811832053088,1.0
670064,sa918193,Paul Panaccione,-0.005421802567745591,1.0
592530,15767,José Marmolejos,-0.0054248561217924915,6.599999904632568
628366,sa736970,Ariel Sandoval,-0.005427405705425325,1.0
668059,sa922596,Steve Carrillo,-0.005431833817398802,1.0
621004,sa657956,Tanner Rahier,-0.005432013674512856,1.0
641625,sa3004127,Jordan Gore,-0.005434695385806955,1.0
650434,sa828252,Gabriel Ovalle,-0.0054443565134642035,1.0
665116,sa875816,Grant Massey,-0.0054469758034080525,1.0
607105,sa602651,Caleb Whalen,-0.005450634929792495,1.0
670357,sa918795,Deion Tansel,-0.005456890254661697,1.0
664924,sa875710,Keaton Jones,-0.005458498155430825,1.0
643228,sa621485,Jimmy Bosco,-0.005458995947905449,1.0
484552,sa509451,Daniel Hinojosa,-0.005462386309255403,1.0
600958,sa596990,Natanael Ramos,-0.005464355584503373,1.0
607191,sa599295,Zach Fish,-0.005473688901391374,1.0
500972,sa509652,Manuel Lopez,-0.005475741016798218,1.0
670352,sa918694,Ben Ruta,-0.00547738387333194,1.0
620447,sa736663,Frandy De La Rosa,-0.0054780510771597615,1.0
677537,sa3004730,Artemis Kadkhodaian,-0.005478080771589573,1.0
664936,sa875335,Nick Sinay,-0.005481712039751414,1.0
641689,sa738955,Jacob Heyward,-0.005481917284589394,1.0
657064,sa828686,Justin Twine,-0.00548196533645603,1.0
477378,sa203781,Hernando Arredondo,-0.0054831912472282475,1.0
643590,sa738979,Brandon Wagner,-0.005494941917389073,1.0
674491,sa977119,Ricky Rodriguez,-0.005496045315736412,1.0
650507,sa828332,Hidekel Gonzalez,-0.005497394455932442,1.0
464091,sa203683,Francisco Mendez,-0.005498516760432001,1.0
660684,sa872732,Daniel Brito,-0.0054987860512663465,1.0
650420,sa829620,Trey Vavra,-0.005499275684808296,1.0
657757,19901,Gavin Sheets,-0.005499599430058662,1.0
657531,sa829856,Tyler Brown,-0.005503070561971564,1.0
673655,sa977838,Arturo Lara,-0.005504102907592499,1.0
663425,sa858215,John La Prise,-0.0055041193239593715,1.0
656514,19878,Adam Haseley,-0.005505537687463276,1.0
592117,sa827133,David Armendariz,-0.005507127058090189,1.0
641945,sa857823,Preston Palmeiro,-0.005513311114688941,1.0
609273,sa657525,Luis Reynoso,-0.0055142206802370865,1.0
665918,sa917275,Miguel Aparicio,-0.005514243698456205,1.0
611318,sa624680,Cesar Del Angel,-0.005514349296231844,1.0
667916,sa914084,Jose Velazquez,-0.005515776593412487,1.0
641645,16451,Luis Guillorme,-0.005516150287550325,19.799999237060547
641336,sa873982,Nick Banks,-0.005516250920661163,1.0
657672,sa829837,Scott Manea,-0.005516620396779219,1.0
464342,sa203952,Edgar Quintero,-0.005517488987039299,1.0
593527,14113,Ramón Torres,-0.00551886394239786,53.400001525878906
670453,sa918528,J.J. Gould,-0.005522404285075291,1.0
662172,sa877123,Ryan Stephens,-0.005525519275626324,1.0
663406,sa875281,Alexis Olmeda,-0.005534176717138243,1.0
668673,sa872712,Cassidy Brown,-0.005540117485561375,1.0
622767,sa657248,Carlos Belonis,-0.0055431121294085735,1.0
664483,sa871455,Lednier Ricardo,-0.005550083747135354,1.0
592868,sa549103,Austin Wilson,-0.005551563120374131,1.0
663475,sa874798,Bryce Denton,-0.0055600732227339,1.0
657435,sa829167,Matthew Page,-0.005560540072557943,1.0
650793,sa826646,Jesus Alastre,-0.005562222162442975,1.0
641305,sa875833,Trever Allen,-0.0055635696507704965,1.0
670107,sa918506,Kevin Mahala,-0.005564229931167672,1.0
670380,sa918499,Granger Studdard,-0.0055652239376175455,1.0
641368,sa737862,Aaron Blanton,-0.005569113072660729,1.0
607768,sa602701,Sutton Whiting,-0.00557200628514744,1.0
621545,19788,Zach Remillard,-0.005575322950583458,1.0
641536,sa737912,Brandon Dulin,-0.005579101067517771,1.0
665579,sa879514,Garrett Hope,-0.005584775857652768,1.0
656095,sa828162,Victor Fernandez,-0.005585117856966194,1.0
649700,sa827953,Melvin Novoa,-0.00559318082251833,1.0
608413,sa600897,Sthervin Matos,-0.005599440864695617,1.0
642491,sa743080,Erison Mendez,-0.005604002743530569,1.0
664867,sa875623,Tyler Sullivan,-0.005609071865817334,1.0
622588,sa657502,Kevin Garcia,-0.005610202172514481,1.0
606967,sa599249,Jeff Diehl,-0.005610532593869342,1.0
613571,sa827178,Conner Hale,-0.0056117170182403186,1.0
642693,sa736941,Hector Vargas,-0.005615199959886616,1.0
656863,sa829215,Blaine Prescott,-0.005617864067921493,1.0
657494,sa829459,Junior Amion,-0.005619629268370331,1.0
642734,sa745012,Ariel Montesino,-0.005621678738631926,1.0
642271,sa739259,Fernery Ozuna,-0.0056238307832866185,1.0
650667,sa828305,Garvis Lara,-0.00562483446338498,1.0
541924,sa502230,Enrique Trujillo,-0.005630440995577693,1.0
660563,sa872490,Joseph Rosa,-0.005630938998667382,1.0
656072,sa828587,Gabriel Bracamonte,-0.005631540711815145,1.0
650853,sa826786,Eugene Helder,-0.0056376441263411,1.0
650508,sa830140,Carlos Herrera,-0.005639457179799641,1.0
644399,sa739627,Alex Maldonado,-0.0056462065675292805,1.0
592304,sa829055,Tyler Filliben,-0.00564777667959071,1.0
656448,19273,Stone Garrett,-0.0056507737573147756,1.0
650664,sa828309,Pablo Garcia,-0.005652639278648824,1.0
642023,sa738889,Elier Rodriguez,-0.005658449798840422,1.0
660818,sa872495,Jose Rivas,-0.005658510532796492,1.0
667372,sa917669,Julio E. Rodriguez,-0.005659273989330695,1.0
607531,sa602597,Dante Flores,-0.005660019678917698,1.0
661555,sa872499,Randy Ventura,-0.005660208849709319,1.0
664371,sa878527,Eddy Reynoso,-0.005662162816521737,1.0
621463,sa658171,Grant Heyman,-0.005664079802420748,1.0
622557,sa657681,Jose Maria,-0.005664833929705272,1.0
669258,sa918593,Gunner Pollman,-0.005666573408853367,1.0
656875,sa828792,Milton Ramos,-0.0056675818127668335,1.0
665506,19948,Cristian Pache,-0.0056683535559148455,1.0
675915,23250,David Bañuelos,-0.005668814528723045,1.0
641713,sa874093,Casey Hughston,-0.005670262471221985,1.0
641471,sa737908,Malik Collymore,-0.005677099268565623,1.0
650902,sa828432,Rafelin Lorenzo,-0.005677572794096957,1.0
664960,sa875630,Jerry Downs,-0.0056783302064349365,1.0
670323,sa918837,Jarrett Costa,-0.005684484836553591,1.0
641288,sa736554,Andres Sthormes,-0.0056897742904553706,1.0
661323,sa914042,Miguel Rodriguez,-0.005690286703319322,1.0
602334,sa592343,Jesus Valenzuela,-0.005693699736636311,1.0
622811,sa657265,Bladimil Franco,-0.005695434594568299,1.0
664997,sa875775,Joey Havrilak,-0.005696635759457966,1.0
467567,sa199022,Albino Contreras,-0.005704605596374079,1.0
624527,sa659905,Victor Padron,-0.005706838516207252,1.0
669399,sa915865,Deon Stafford,-0.005709185927468141,1.0
446024,sa244088,Uriak Marquez,-0.005709253322052387,1.0
642328,sa737199,Angel Genao,-0.005710168785314322,1.0
665227,sa876814,Nash Knight,-0.005716541112822782,1.0
667491,sa873999,Eric Gutierrez,-0.005722048919730428,1.0
665853,sa917004,Gresuan Silverio,-0.005725819014715974,1.0
650675,sa830217,Isael Soto,-0.005733732663900994,1.0
656044,sa828122,Marcos Almonte,-0.00573422126968807,1.0
670925,sa921552,Andrew Walker,-0.005735315940651838,1.0
656718,sa915706,Matt McLaughlin,-0.005735982128385799,1.0
533646,sa828311,Carlos Tovar,-0.0057390850696001335,1.0
663791,sa875023,D.J. Wilson,-0.005742231225064071,1.0
665061,sa876035,Gus Craig,-0.005747314609072033,1.0
660686,sa872552,Jason Lopez,-0.005749441518449665,1.0
622100,19533,Taylor Jones,-0.0057582958887743745,1.0
664215,sa875642,Zach Nehrir,-0.005771085977607085,1.0
642481,sa737006,Enmanuel Garcia,-0.005783224882581439,1.0
496058,sa508254,Ruben Agramon,-0.005785493228017124,1.0
533822,sa546156,Mario Vega,-0.0057884593184611725,1.0
670371,sa918943,Tyler Wolfe,-0.005791589614442151,1.0
650614,sa828150,Yeison Melo,-0.005792408831834382,1.0
607973,sa598772,Wes Wilson,-0.005794912723439013,1.0
660632,sa877519,Adrian Rondon,-0.005801203783024274,1.0
491101,sa508068,Rosario Irazoqui,-0.005805092928579535,1.0
669392,22274,Samad Taylor,-0.005810380320236758,1.0
656822,sa829182,Alexis Pantoja,-0.005810498433834511,1.0
666703,19964,Eguy Rosario,-0.005820386874956605,1.0
605380,sa602916,Kewby Meyer,-0.00582117603849958,1.0
645080,sa739791,Radley Haddad,-0.005828403126801332,1.0
663494,21464,Bryan Torres,-0.005832265496792062,1.0
521089,sa452248,Francisco Rivera,-0.005833122530461985,1.0
605382,sa599004,Trevor Mitsui,-0.005834890661863013,1.0
600353,sa829478,Tripp Martin,-0.005836421904682344,1.0
670089,sa918369,Dimas Ojeda,-0.005841449857858868,1.0
657696,sa829283,Wigberto Nevarez,-0.005849529833580945,1.0
649603,sa828411,Jeyner Baez,-0.00585194461288315,1.0
