mlbam,fgid,name,war,pa
800959,sa3022685,Nick Goodwin,-1.3547665871805679,472.0
686577,sa3010706,Keoni Cavaco,-1.3728203883473031,268.0
694939,sa3022676,Marcus Brown,-1.3910035789955821,404.0
700840,sa3017877,Christian Olivo,-1.3925349963188174,376.0
682692,sa3009279,Miguel Palma,-1.4083725610746751,291.0
701833,sa3017429,Jordan Viars,-1.4118648763229484,376.0
679751,sa3005602,Danny Bautista Jr.,-1.4150309064272433,431.0
686989,sa3011156,James Free,-1.4185631420098268,365.0
691370,sa3014676,Juan Chacon,-1.4225323456874979,328.0
676045,sa3014524,Casey Martin,-1.422747200550787,403.0
682722,sa3008784,Isaac De León,-1.4244877985090771,375.0
695048,sa3022677,Garret Guillemette,-1.426320860635576,364.0
694930,sa3014468,Carson Taylor,-1.4285513597796868,426.0
687981,sa3017162,John Rhodes,-1.4287098276088859,429.0
701648,sa3017665,Aaron Zavala,-1.4305380542058677,487.0
810891,sa3022485,Jay Beshears,-1.4406777450748103,472.0
680998,sa3017558,Branden Boissiere,-1.4518913498556187,323.0
678689,sa3005544,Neyfy Castillo,-1.4568035765542846,474.0
700321,sa3015857,Andy Perez,-1.47359341908947,556.0
680935,sa3017156,Connor Pavolony,-1.4790009279184873,240.0
676038,sa3019963,Skyler Messinger,-1.4816669424549105,317.0
800056,sa3022505,Jace Grady,-1.496873366927628,411.0
694227,sa3015725,Danyer Cueva,-1.5077012366641744,314.0
681044,sa3017157,EJ Andrews Jr.,-1.5183703154891508,341.0
694170,sa3018387,Dyan Jorge,-1.5199071751874471,522.0
684109,sa3011857,Jesus Bugarin,-1.5331619534466634,355.0
691284,sa3015169,Juan Corniel,-1.545251291793671,357.0
682648,sa3008759,Juan Guerrero,-1.5494333329211192,517.0
666695,sa917127,Jonathan Guzmán,-1.5582613324560108,310.0
691645,sa3015574,Jefrey De Los Santos,-1.5607736573720346,376.0
692027,sa3015595,Jose Sanabria,-1.5710982019600228,361.0
683102,sa3010636,Garrett Frechette,-1.5728697266168443,282.0
687526,sa1169620,Marcus Smith,-1.5785427704817114,385.0
691939,sa3022427,Jake DeLeo,-1.6181214040754268,387.0
695587,sa3014891,Bryson Horne,-1.625233150553934,405.0
690992,sa3014540,Ed Howard,-1.639945530496913,402.0
683172,sa3010025,Joe Naranjo,-1.6405334154014124,411.0
694976,sa3016927,Osvaldo Tovalin,-1.6437997333812777,394.0
680910,sa3017155,Robby Martin Jr.,-1.643994239286246,298.0
691422,sa3015539,Kevin Rivas,-1.6523677514974155,164.0
676545,sa3014472,Anthony Servideo,-1.660906253549472,410.0
702409,sa3015873,Jorge Ruiz,-1.6692604288839321,459.0
801430,sa3022434,Brayden Jobert,-1.6771254999581413,370.0
683536,sa3008886,Jose Escorche,-1.6937842746083867,206.0
676288,sa3014424,Baron Radcliff,-1.696679427182439,293.0
807746,sa3022508,Kade Kern,-1.789851224363685,344.0
683106,sa3011599,Mahki Backstrom,-1.7956767047920859,243.0
678652,sa3005538,Jesus Chirinos,-1.827080507468239,386.0
692944,sa3015673,Kevin Villavicencio,-1.8754086750421632,372.0
698945,sa3015747,Anderson De Los Santos,-1.8949188662867567,444.0
692046,sa3015601,Axel Sanchez,-1.9425557153060438,391.0
681159,sa3017329,Ethan Wilson,-1.9517410553411139,439.0
694182,sa3015695,Armando Cruz,-2.05893563719522,400.0
814408,sa3022704,Jackson Hornung,-2.0924890545981336,454.0
693819,sa3019894,Kyle Nevin,-2.143393001045104,479.0
674677,sa3006876,Trey Harris,-2.1567398341370136,342.0
690988,sa3014521,Austin Hendrick,-2.2816444294831655,478.0
691726,sa3022560,Kevin Sim,-2.3067188044573173,413.0
695604,sa3017697,T.J. White,-2.3613578059640807,421.0
682801,sa3008808,Noelberth Romero,-2.368247349684547,396.0
802544,sa3022537,Brock Vradenburg,-2.886879923156684,494.0
