mlbam,fgid,name,war,pa
642094,12490,Tyler Smith,0.00016921728784104174,1.0
624872,sa660832,Ashley Graeter,0.0001666942876991655,1.0
600957,sa597006,Mauricio Ramos,0.00016488218972831334,1.0
596068,sa599318,Mike Papi,0.00016019379296202936,1.0
642211,15490,Justin Williams,0.0001568444291224375,1.0
656811,16442,Ryan O'Hearn,0.00015378318315853066,1.0
571681,10329,Rey Fuentes,0.00015073672057775323,1.0
527039,sa502621,Jonathan Galvez,0.00014052853775773548,1.0
572726,sa501942,Tyler Bortnick,0.00013207513909530846,1.0
451705,7125,Alberto Rosario,0.00012681326932375116,1.0
592205,sa549286,Ryan Casteel,0.000125273870837735,1.0
606133,sa597025,Luis Cruz,0.00012505731136406477,1.0
571970,13301,Max Muncy,0.00012089173451792167,1.0
462092,sa392373,Stefan Welch,0.0001174610831897908,1.0
548361,sa503298,Casey Stevenson,0.00011455253637333949,1.0
448605,7620,Justin Ruggiano,0.00011435728619414883,1.0
621006,17736,Richie Martin Jr.,0.00011173086459875087,1.0
502262,sa389920,Mitch Canham,0.000111663429339113,1.0
657521,sa829558,Devyn Bolasky,0.00010982126236406761,1.0
622787,sa657802,Rodrigo Ayarza,0.00010740731921702609,1.0
460131,4719,Brian Bogusevic,0.00010407271977014114,1.0
595386,11773,Jason Rogers,0.00010035612097764393,1.0
643459,sa738900,Ronnie Mitchell,9.792337094378424e-05,1.0
595974,sa597772,Travis Harrison,9.206106258937482e-05,1.0
643218,sa738417,Joe Bennie,9.09182592352581e-05,1.0
664767,sa875053,Kade Scivicque,9.091094493112123e-05,1.0
518466,11247,Jabari Blash,8.331907237849859e-05,1.0
648717,15670,Alex Guerrero,8.271131498167449e-05,1.0
606992,14111,Eric Haase,7.68314865307589e-05,1.0
489024,sa326252,Brock Kjeldgaard,7.655437101764136e-05,1.0
514916,sa505229,Francisco Diaz,7.57326111803958e-05,1.0
641929,15535,Joseph Odom,7.29338881882047e-05,1.0
488810,2802,Tony Cruz,7.121254988809553e-05,1.0
571467,9787,Steven Baron,6.79581204908093e-05,1.0
522728,sa393409,C.J. Retherford,6.736708218787357e-05,1.0
501983,2830,Travis Snider,6.510089951905441e-05,1.0
592629,sa548359,Roberto Peña,6.500781119716842e-05,1.0
502213,3274,Nevin Ashley,6.0440240652996375e-05,1.0
577029,sa511667,Chris Curley,5.969187138360043e-05,1.0
644433,16953,Chadwick Tromp,5.6406985683753966e-05,1.0
425766,4556,James Loney,5.5880426631328695e-05,1.0
595943,12950,Phillip Evans,5.494366994768327e-05,1.0
570479,sa505988,Alex Monsalve,4.549858937270075e-05,1.0
607369,11935,Travis Taijeron,4.477819264117773e-05,1.0
592491,sa548434,Alex Lavisky,4.278128939179328e-05,1.0
572136,sa501563,Juan Silva,4.075991319285523e-05,1.0
472505,sa244229,Jesus Valdez,3.9348123204798824e-05,1.0
466089,sa211076,Saul Soto,3.335360876350821e-05,1.0
642282,sa736995,Juremi Profar,3.0205822879508294e-05,1.0
572391,sa502154,Victor Roache,2.55992376089301e-05,1.0
448674,4518,Doug Bernier,1.9565913701124994e-05,1.0
553891,sa504970,Leonardo Reginatto,1.8971125667559046e-05,1.0
461835,sa254333,Josh Johnson,1.6551622769958932e-05,1.0
623377,sa579127,Brandon Bayardi,5.262645862498809e-06,1.0
642221,15994,Kean Wong,2.493683808381668e-06,1.0
643573,sa579778,Cal Towey,-1.3969200197093672e-07,1.0
609457,sa545433,Vance Albitz,-2.4236138440605296e-06,1.0
572003,sa501529,Ryan Ortiz,-2.527401371754624e-06,1.0
622168,16313,Yairo Muñoz,-6.554286213531152e-06,1.0
477587,sa508485,Cesar Tapia,-7.28939551109236e-06,1.0
519402,sa598344,Garrett Weber,-7.400062191485757e-06,1.0
641857,15112,Ryan McMahon,-9.85405060117614e-06,1.0
623164,sa577995,Craig Manuel,-1.76097880838391e-05,1.0
642336,16403,Francisco Mejía,-2.2973336825456115e-05,1.0
592443,sa546893,Corey Jones,-2.777597343492095e-05,1.0
605523,sa546626,Adam Weisenburger,-2.9152941750266916e-05,1.0
573088,13444,Cameron Perkins,-2.9849995510782185e-05,1.0
543776,6677,JB Shuck,-3.247193825206497e-05,1.0
516809,4672,Junior Lake,-3.641863761286157e-05,1.0
582473,13906,Sherman Johnson,-4.638326562972524e-05,1.0
608380,sa737690,Drew Ward,-4.83554227435545e-05,1.0
607966,sa546786,Tim Roberson,-5.09665892246883e-05,1.0
544827,sa456100,Carlos Paulino,-5.944469861579311e-05,1.0
643577,sa709596,Brandon Trinkwon,-6.220497366300152e-05,1.0
595030,sa549594,Josh Whitaker,-6.599666944932624e-05,1.0
605543,sa577954,Zach Wright,-6.640827781467513e-05,1.0
425664,1677,Shane Victorino,-6.726393305921547e-05,1.0
624512,15674,Reese McGuire,-6.778758578714203e-05,1.0
608654,15048,Johnny Field,-7.201049510952923e-05,1.0
607732,13723,Jacob Stallings,-7.726279662310888e-05,1.0
542462,sa502539,Gerson Montilla,-8.480376286439269e-05,1.0
596145,sa549538,Jose Vinicio,-8.623687805580358e-05,1.0
501986,2833,Cedric Hunter,-8.839662825076193e-05,1.0
468359,sa202325,Olmo Rosario,-9.798889482022727e-05,1.0
476270,4450,Steve Tolleson,-0.00010180520431567924,1.0
465784,8155,Everth Cabrera,-0.00010342180744704111,1.0
570774,sa506223,Keury De La Cruz,-0.0001052717936367705,1.0
659085,sa838027,Alvaro Rondon,-0.00010707775446947617,1.0
457061,sa328090,Tim Torres,-0.00010712551189356835,1.0
594816,sa549201,Ryan Fisher,-0.00011444349900358681,1.0
662949,sa878031,Tanner Witt,-0.0001153861083469449,1.0
643268,sa738703,Jordan Cowan,-0.00011594384602166307,1.0
516472,10286,Francisco Arcia,-0.00011624409989542802,1.0
518490,10607,Bryce Brentz,-0.0001202484274793972,1.0
641400,sa708438,Cael Brockmeyer,-0.00012454231562155456,1.0
656980,sa829320,Alec Sole,-0.00012813364894826416,1.0
621533,sa658602,Ben Turner,-0.00012898008715452524,1.0
499864,6341,Luis Jimenez,-0.0001314815996248164,1.0
607021,sa597837,Jake Lowery,-0.00013337451746304628,1.0
545353,sa500732,Jio Mier,-0.00013832261467480408,1.0
623496,sa658626,Jared Reaves,-0.0001436178988657047,1.0
642086,15653,Dominic Smith,-0.00014453872542735408,1.0
643446,15362,Jeff McNeil,-0.00014472723841744322,1.0
592710,11167,Josh Rutledge,-0.00014854605016202324,6.599999904632568
607240,sa597966,Dan Gamache,-0.00014995866119289037,1.0
543214,sa456041,Derrik Gibson,-0.00015864265274952074,1.0
518742,sa390607,Bo Greenwell,-0.00016002756988939048,1.0
595164,sa550142,Seth Conner,-0.00016150193641477936,1.0
608672,13809,Micah Johnson,-0.00016151525165089342,1.0
518657,sa392214,Chris Epps,-0.00016361600401742057,1.0
642736,16404,Domingo Leyba,-0.00016730052217504756,1.0
546235,sa505256,Raul Linares,-0.0001680098488844285,1.0
543069,sa454895,Michael Crouse,-0.00017025567161929638,1.0
578628,sa550461,Chan Jong Moon,-0.0001713913964549818,1.0
643491,sa738708,Curt Powell,-0.0001728775918406289,1.0
534909,sa526661,Austin Wates,-0.0001752283292260557,1.0
605142,sa597776,Dante Bichette Jr.,-0.00017845955214983888,1.0
592105,sa548192,Stetson Allie,-0.00018380297929639127,1.0
457745,sa454795,Luis Flores,-0.0001849460561301414,1.0
624414,16434,Christian Arroyo,-0.00018559147198707934,1.0
600290,sa602687,Matt Snyder,-0.00018892345164328388,1.0
572127,sa503812,Jose Sermo,-0.00019088361530321423,1.0
571713,sa503215,Alex Glenn,-0.0001915898628766874,1.0
542994,7799,Joey Butler,-0.00019475334247740162,1.0
501800,3433,Allen Craig,-0.00019587360600805624,1.0
593590,14636,Webster Rivas,-0.00019594905938547544,1.0
621007,sa657998,Nick Basto,-0.0001973633250407835,1.0
606281,sa598653,Danry Vasquez,-0.00019947019988077094,1.0
592675,sa526317,Josh Richmond,-0.000200810665444368,1.0
572241,12110,David Washington,-0.00020821295052324582,1.0
452740,sa253802,Matt Spring,-0.00020832146580266621,1.0
572227,13269,Zach Vincej,-0.0002104971348386728,1.0
510548,sa447630,Jose Heberto Felix,-0.00021160169782282866,1.0
621573,18288,Austin Dean,-0.00021186868836374023,1.0
449786,5587,Carlos Corporán,-0.00021689056506721586,1.0
623392,sa658985,Sherman Lacrus,-0.00021765837786491093,1.0
605266,sa597804,James Harris,-0.00022017274482272322,1.0
593495,15450,Daniel Castro,-0.00022129430070131142,1.0
450604,sa390233,Lars Davis,-0.00022209098275238195,1.0
621480,sa658970,Kevin Heller,-0.00022282160140463155,1.0
502718,sa501504,Jamie Johnson,-0.00024103452104014218,1.0
642114,sa830497,Michael Strentz,-0.00024157283446062518,1.0
658327,sa577748,Jonathan Johnson,-0.00024664144919475797,1.0
657804,sa829519,Brant Whiting,-0.00024978167033847974,1.0
519044,sa390382,Angel Morales,-0.0002500970145780709,1.0
605103,sa596240,Rafael Fernandez,-0.0002501916542774886,1.0
621556,sa658796,Evan Van Hoosier,-0.00025084927282959863,1.0
519071,6008,Rey Navarro,-0.0002517657898080657,1.0
657004,sa877550,Allen Staton,-0.00026185625585796766,1.0
493596,9015,Gordon Beckham,-0.0002650029393554219,1.0
623188,sa658253,Dario Pizzano,-0.00026551309803887145,1.0
519165,sa501605,Carlos Ramirez,-0.00026683671524167264,1.0
605369,sa577018,Casey McElroy,-0.00026831592416617277,1.0
430203,1825,David DeJesus,-0.0002705609598228778,1.0
572225,sa501536,Jan Vázquez,-0.0002710153412247471,1.0
592239,10822,Todd Cunningham,-0.0002733995193337952,1.0
546990,14329,Anthony Alford,-0.00027366645815425205,12.899999618530273
621025,sa657944,Avery Romero,-0.0002751100640672939,1.0
518953,7215,David Lough,-0.0002753404666754854,1.0
503429,sa314143,Walter Ibarra,-0.00028445742084038305,1.0
502712,sa503658,Adam Heisler,-0.00028497006576434384,1.0
519068,9854,Efren Navarro,-0.00028838957634564087,1.0
543200,sa454693,René García,-0.0002897359323381795,1.0
623930,sa579325,Justin Jirschele,-0.00029131965668267894,1.0
605227,12590,Taylor Featherston,-0.0002917620981943326,1.0
543320,sa546964,Paul Hoenecke,-0.0002922389709916654,1.0
518578,sa388372,Bobby Coyle Jr.,-0.00029351302596542216,1.0
623980,sa659491,David Popkins,-0.0002973026078884403,1.0
607659,sa599536,Taylor Murphy,-0.0002989488237872265,1.0
520988,sa392406,Oscar Tejeda,-0.0003039118964793307,1.0
601979,sa597686,Eduardo de Oleo,-0.00031000945922102187,1.0
659635,sa874481,Matt Jones,-0.0003247598146594306,1.0
457762,9871,Bryan Anderson,-0.0003258528997787625,1.0
570651,sa506356,Carlos Garcia,-0.00032603993762395116,1.0
502273,11241,Mike Freeman,-0.00033181140443607474,1.0
668030,sa916860,Osmel Aguila,-0.0003366568753850174,1.0
573059,sa501900,Sean Nicol,-0.00034414386006574246,1.0
542508,sa504051,Wilfredo Gimenez,-0.0003444921472719217,1.0
605221,sa599081,Tanner English,-0.00034671554245933525,1.0
456121,4400,Chris Denorfia,-0.0003471964725056251,1.0
592289,sa548473,Kawika Emsley-Pai,-0.0003507080503914544,1.0
621560,sa658271,Bruce Caldwell,-0.0003587797269494981,1.0
595309,sa550348,Tyler Marincov,-0.0003659171719371857,1.0
595963,13180,Tyler Goeddel,-0.00036716147397198104,1.0
543569,6402,Brent Morel,-0.0003699188621015919,1.0
641303,sa737849,Forrestt Allday,-0.0003866055262098746,1.0
644337,15407,Nate Orf,-0.0003868567321282683,1.0
573194,sa502006,Dallas Tarleton,-0.0004020732466337401,1.0
657619,sa829425,Chris Hoo,-0.00040217994100368503,1.0
547173,13472,Christian Lopes,-0.0004022508075375699,1.0
542419,sa507143,Ali Castillo,-0.00040799315162491894,1.0
664057,17932,Andrew Stevenson,-0.0004088585006439489,1.0
502544,6835,Nick Buss,-0.0004170369103327726,1.0
534562,sa500800,Rich Poythress,-0.00042110373949624455,1.0
606323,sa597033,Victor Cruzado,-0.0004234185904395702,1.0
581532,sa502020,Jayce Boyd,-0.0004235820705718835,1.0
574836,sa548202,Blake Forsythe,-0.0004295247157207571,1.0
527031,sa455994,Michael Almanzar,-0.0004300127479393518,1.0
518628,sa455065,Brandon Douglas,-0.0004312233325861556,1.0
576405,sa526538,Brian Fletcher,-0.00043421277437068147,1.0
641870,sa737859,Trey Michalczewski,-0.0004367863683711808,1.0
451515,sa225794,Ricardo Nanita,-0.00043695805643593214,1.0
518770,sa455964,Alonzo Harris,-0.00043762378276326295,1.0
607342,sa579540,Chadd Krist,-0.00043885947508330884,1.0
573060,sa502042,Kevin Nolan,-0.00044485678946545025,1.0
468474,sa294329,Jose Gil,-0.0004464435967699021,1.0
503351,9246,Blake Lalli,-0.00044913149919389257,1.0
543247,sa455434,Justin Greene,-0.00045615249250573957,1.0
623305,sa658968,Ian Rice,-0.0004615167192666774,1.0
592424,sa621678,Mott Hyde,-0.00046448755915329634,1.0
501910,sa328092,Johan Limonta,-0.00046957551776999145,1.0
544925,11385,Matthew den Dekker,-0.00047366640564083367,1.0
408042,1698,Gerald Laird,-0.00047510820808861027,1.0
489138,7244,Tyler Moore,-0.0004776278904642523,1.0
605323,12148,Kyle Kubitza,-0.0004785915194157741,1.0
572393,sa503716,Kyle Roller,-0.000480803079101232,1.0
574888,sa547792,Santiago Nessy,-0.00048208795698226597,1.0
607111,13254,Jacob Wilson,-0.0004829206181801516,1.0
544881,sa496271,Donell Linares,-0.0004833699017078097,1.0
657247,16680,Brian O'Keefe,-0.0004844780091394249,1.0
593449,sa548048,Gabriel Lino,-0.00048511982655329846,1.0
519303,11155,Elliot Soto,-0.0004857526844837855,1.0
473242,sa244092,Agustin Murillo,-0.000485963355501142,1.0
605361,12005,Nick Martini,-0.0004867325222799929,1.0
520548,sa378376,Anthony Seratelli,-0.0004882337078192961,1.0
657574,sa829352,Joel Fisher,-0.0004909471051675689,1.0
587275,sa543678,Alan Espinoza,-0.0004949422145956858,1.0
607430,13012,John Andreoli,-0.0004989540083971903,1.0
607256,sa599239,James Ramsey,-0.0004995651383351029,1.0
543275,sa455200,Nate Hanson,-0.0005050256501792181,1.0
657598,sa829411,Cade Gotta,-0.0005068564989893993,1.0
641881,sa738892,Ryan Miller,-0.0005103926146934677,1.0
622270,13877,Alex D. Mejia,-0.0005126797132801513,1.0
502504,sa328059,Robi Estrada,-0.0005129854137373214,1.0
641558,sa708968,Zane Evans,-0.0005147355494846155,1.0
502688,sa331346,Nate Samson,-0.0005165926805516356,1.0
518653,7290,Jake Elmore,-0.000517450557861677,1.0
622196,sa657987,BJ Boyd,-0.0005211019528744334,1.0
511428,sa508065,Leo Heras,-0.000523698392846752,1.0
605353,17684,Vimael Machín,-0.0005264957741797473,1.0
455141,sa200361,Frank Diaz,-0.0005325166170190617,1.0
585133,sa688986,Arturo Rodriguez,-0.0005336527672337387,1.0
607645,sa602515,Yhoxian Medina,-0.0005352495437530946,1.0
625510,15817,Erick Mejia,-0.0005374186352912575,1.0
595378,sa550164,James Roberts,-0.0005426708967511849,1.0
642066,sa738403,Zach Shank,-0.0005444426507028833,1.0
592429,sa550383,Eric Jagielo,-0.0005507202218753846,1.0
449107,5986,Mike Aviles,-0.0005540391677974577,1.0
471906,sa329131,Reynaldo Rodriguez,-0.0005557124313920515,1.0
657803,sa827369,T.J. White,-0.0005573173795534703,1.0
605466,sa598479,KC Serna,-0.000561153742785688,1.0
608382,sa737930,Erich Weiss,-0.0005626903860913067,1.0
552655,sa549523,Pierce Rankin,-0.0005662517640937772,1.0
643396,16512,Isiah Kiner-Falefa,-0.0005665433376073391,1.0
534649,sa455632,Juan Silverio,-0.0005669193144789721,1.0
664897,sa857752,Jordan Tarsovich,-0.0005689272090502037,1.0
592582,sa597971,Bryson Myles,-0.0005778092687817211,1.0
572284,sa502056,Nelfi Zapata,-0.000584479525615298,1.0
544013,sa503288,David Kandilas,-0.0005871860008749858,1.0
518474,sa390639,Brock Bond,-0.000587658111915514,1.0
543238,5097,Anthony Gose,-0.0005883646602625834,1.0
621324,sa621361,Preston Beck,-0.0005899157251613644,1.0
646240,17350,Rafael Devers,-0.000593160796369714,1.0
573087,sa513056,Noah Perio,-0.0005956878109546126,1.0
595172,sa550081,Logan Davis,-0.0005963914106584622,1.0
519397,sa389878,Brandon Waring,-0.0005965081731543894,1.0
596018,sa597839,Patrick Leonard,-0.0005982485364670212,1.0
590271,sa544568,Sebastián Elizalde,-0.0006078847932617631,1.0
435064,6564,Bobby Wilson,-0.0006081334314503783,1.0
518921,sa389676,Quincy Latimore,-0.0006109508732451466,1.0
500135,11875,Ronny Rodríguez,-0.0006138109932529725,1.0
457789,2498,Jemile Weeks,-0.000614674163786696,1.0
502089,sa326780,Brian Jeroloman,-0.0006164700793636923,1.0
572880,sa502678,Yovan Gonzalez,-0.0006175159612106253,1.0
591709,sa546504,Julio Morillo,-0.0006242983184876496,1.0
607380,sa599184,Marc Wik,-0.0006244776646763604,1.0
633830,sa732567,Tucker Nathans,-0.0006250747864441574,1.0
595199,sa549520,Andy Fermin,-0.0006271954859721313,1.0
543904,sa454985,Beamer Weems,-0.0006280713918803158,1.0
624507,15982,Ryder Jones,-0.0006286564130337192,1.0
425496,1760,Cody Ross,-0.0006313763187729897,1.0
571975,sa502520,Jack Murphy,-0.0006343321461599011,1.0
596056,16852,John Nogowski,-0.0006355284375970033,1.0
463610,3812,Gregorio Petit,-0.0006382519866995255,1.0
519345,10593,Joey Terdoslavich,-0.0006414573400825479,1.0
451203,sa254509,Anderson De La Rosa,-0.0006423091677964623,1.0
474865,3209,Julio Borbon,-0.0006474590024428072,1.0
592646,sa549828,Brian Pointer,-0.0006499292267824223,1.0
643304,sa738617,Mike Fish,-0.0006502450626603745,1.0
570797,sa506241,Jordy Lara,-0.0006539369270837673,1.0
656743,sa829424,Derek Miller,-0.0006580309291634584,1.0
477399,sa508184,Jesse Castillo,-0.0006580976769921484,1.0
453400,1191,Chris Johnson,-0.000658471547612607,1.0
469117,sa328602,Amadeo Zazueta,-0.0006603180243400677,1.0
623214,15496,Abiatal Avelino,-0.0006666382828279928,1.0
543620,sa454914,Cody Overbeck,-0.0006716126926475481,1.0
657729,sa829288,Collin Radack,-0.000676693783735389,1.0
519037,7511,Carlos Moncrief,-0.0006803900055874054,1.0
623166,13891,Mike Miller,-0.0006859982138711174,1.0
543230,sa455176,Rolando Gomez,-0.0006864214864251031,1.0
607358,sa599196,Martin Medina,-0.0006893554341554269,1.0
541648,sa503297,Francisco Martinez,-0.0006894902589337072,1.0
150212,1534,Michael Cuddyer,-0.0006900371947921994,1.0
502335,sa326736,Tyler Henson,-0.0006960845631180795,1.0
503353,sa326461,Tyler LaTorre,-0.000697040459480536,1.0
517370,5481,Jimmy Paredes,-0.0007007055563382535,1.0
554239,sa506274,Elmer Reyes,-0.0007065920078391198,1.0
545331,sa502787,Andrew Aplin,-0.000711611067096309,1.0
408299,1609,Omar Infante,-0.0007192905945291718,1.0
571923,sa658637,Ryan Mathews,-0.0007193144276714824,1.0
592356,sa550116,Conrad Gregor,-0.0007238543578262679,1.0
592604,sa548314,Justin O'Conner,-0.0007247737884031559,1.0
643356,sa621374,Danny Hayes,-0.0007350279993006048,1.0
641924,16448,Jacob Nottingham,-0.0007381593666883324,1.0
623219,sa658642,Wade Hinkle,-0.0007391181839782564,1.0
624407,14678,Tzu-Wei Lin,-0.0007392622601595912,1.0
607090,sa599157,Wayne Taylor,-0.0007407425281370965,1.0
591994,12956,Willy García,-0.0007455105252900242,1.0
501731,sa396238,Rainel Rosario,-0.0007487976988491524,1.0
594940,12214,Danny Muno,-0.0007500195450149587,1.0
461416,211,Will Venable,-0.0007522506431633267,1.0
502769,sa392239,Rylan Sandoval,-0.0007523681663441544,1.0
623306,sa658894,Steel Russell,-0.0007524075389198992,1.0
592829,sa548470,David Vidal,-0.0007531130441692105,1.0
650402,16997,Gleyber Torres,-0.0007541824184915122,1.0
500207,7515,Jhonatan Solano,-0.0007603847885685002,1.0
592445,sa526453,Jonathan Jones,-0.0007620035467873667,1.0
607304,sa599302,Grant Buckner,-0.0007633159769094826,1.0
607500,sa603087,Hunter Cole,-0.0007633400533112269,1.0
643265,15279,Garrett Cooper,-0.0007641427917144603,1.0
657659,sa829252,Ryan Leonards,-0.0007666176342087073,1.0
554333,sa506772,Raul Navarro,-0.0007689809078848463,1.0
643424,sa738359,Justin Maffei,-0.0007730147058946455,1.0
502140,sa327073,Jeremy Barfield,-0.0007734031549955999,1.0
657017,sa709546,Cole Sturgeon,-0.0007747356772546013,1.0
592419,10882,Jared Hoying,-0.0007780120245567783,1.0
656835,sa708213,Robert Pehl,-0.0007784694032272753,1.0
516679,sa455750,Sebastian Valle,-0.0007810279924776913,1.0
607179,13190,Jordan Weems,-0.0007811767170231064,1.0
608687,sa577753,L.J. Mazzilli,-0.0007826457276470236,1.0
642328,sa737199,Angel Genao,-0.0007841191178801247,1.0
581680,sa738471,Chantz Mack,-0.0007885189328780099,1.0
665000,sa858059,Matt Winn,-0.0007907161543605989,1.0
592881,sa621577,Kyle Wren,-0.0007913225651468834,1.0
473922,sa291400,Chris Rahl,-0.000797278251022045,1.0
656996,sa829450,J.P. Sportman,-0.0008007030192394775,1.0
571861,sa546859,Kyle Knudson,-0.0008046141067951113,1.0
516664,sa455978,Garabez Rosa,-0.0008064557803164239,1.0
594897,sa526398,Jake Lemmerman,-0.0008065034730027577,1.0
542932,12037,Jon Berti,-0.0008091776014702015,1.0
594020,sa550659,Ricardo Valenzuela,-0.0008172007284832773,1.0
543482,11381,Drew Maggi,-0.0008194212272568521,1.0
522848,sa389666,Skyler Stromsmoe,-0.0008252944414378575,1.0
476582,sa454552,Greg Miclat,-0.0008253200295200731,1.0
450317,697,J.P. Arencibia,-0.0008253622514032156,1.0
623922,sa659318,Blake Barber,-0.0008282601422664299,1.0
656978,sa829047,Andrew Sohn,-0.0008283096309092087,1.0
605520,13006,Mitch Walding,-0.0008298034766247983,1.0
503424,sa502524,Brian Ward,-0.0008308629876616238,1.0
595111,sa525881,Carlos Alonso,-0.0008348884020442822,1.0
607770,sa546622,Stephen Wickens,-0.00083511998500504,1.0
593772,sa548016,Yeison Asencio,-0.0008352468985945581,1.0
605421,12977,Michael Pérez,-0.0008371473386487214,1.0
642197,15504,Jamie Westbrook,-0.0008380303998129111,1.0
477165,8434,Brett Wallace,-0.0008393250056174485,1.0
519248,sa389203,Adalberto Santos,-0.0008435220465421904,1.0
543611,10317,Danny Ortiz,-0.0008450327722519741,1.0
519025,7002,Will Middlebrooks,-0.00084863771860718,1.0
457746,sa454544,Ben Guez,-0.0008527097945671513,1.0
593755,sa547843,Armando Araiza,-0.0008537042692334457,1.0
641376,sa737835,Justin Bohn,-0.0008547727700781117,1.0
595008,sa549579,Trace Tam Sing,-0.0008549596341107029,1.0
606216,sa596904,Yonathan Mendoza,-0.000855848836595676,1.0
454977,sa202240,Mario Lisson,-0.0008622711169008527,1.0
613564,16686,Jason Vosler,-0.0008635228853961742,1.0
499624,13051,Chris Colabello,-0.0008662618178980411,1.0
570716,sa505526,Anderson Feliz,-0.0008676587151850964,1.0
502439,sa327822,KD Kang,-0.0008676697415958947,1.0
605390,sa658263,Parker Morin,-0.0008730401059088089,1.0
657269,sa829150,Nick Thompson,-0.0008821913008040536,1.0
664888,sa875387,Tim Arakawa,-0.0008823400572944686,1.0
655719,sa829877,Nick Schulz,-0.0008838629801994308,1.0
643436,16524,Ryan McBroom,-0.0008851158610444071,1.0
607257,12606,Raffy Lopez,-0.0008876655933539664,1.0
623174,sa658130,River Stevens,-0.0008891518743901023,1.0
542986,sa454711,Alex Buchholz,-0.000891655359325971,1.0
467798,2411,Jose Tabata,-0.0008922725649327481,1.0
454975,4177,Hernan Iribarren,-0.0008984886852127288,1.0
621005,14137,Tim Lopes,-0.0008991523812044452,1.0
571494,sa503432,Danny Black,-0.0009013414453393044,1.0
543633,5371,Juan Carlos Perez,-0.0009014308868437225,1.0
543318,sa454542,Peter Hissey,-0.0009037123400274147,1.0
461815,6035,David Murphy,-0.0009039255817861564,1.0
657789,sa829515,Josciel Veras,-0.0009108402794783471,1.0
473239,sa226165,Juan Ciriaco,-0.000916331616694647,1.0
636072,sa729572,Calten Daal,-0.0009176890758286786,1.0
573650,sa503304,Julio Morban,-0.0009185637402222024,1.0
501888,6962,Ryan Kalish,-0.0009216681763326733,1.0
641477,15181,Ryan Cordell,-0.0009232591080898271,6.5
474319,9856,Brandon Snyder,-0.0009254458927424351,1.0
664901,18889,Danny Mendick,-0.000928644607138811,1.0
592312,sa550275,Jorge Flores,-0.0009317147176008474,1.0
592729,sa549122,Jordan Scott,-0.000932609325195261,1.0
571764,sa501502,Robby Hefflinger,-0.0009357959795233857,1.0
656249,sa827122,Bobby Boyd,-0.0009370828258076732,1.0
572028,sa501997,Stephen Perez,-0.0009418227464810846,1.0
657655,sa827138,Cole Lankford,-0.0009446877025300554,1.0
594781,sa549450,Ben Carhart,-0.0009453249707204294,1.0
645080,sa739791,Radley Haddad,-0.0009460453084690632,1.0
596023,sa599355,Derrick Loveless,-0.0009468705126130981,1.0
518518,sa389928,Michael Burgess,-0.0009546654397637854,1.0
502219,sa501484,D' Vontrey Richardson,-0.0009550404150061608,1.0
657444,sa829126,Bo Way,-0.00095653386079645,1.0
593137,sa548029,Erick Salcedo,-0.0009565346981090937,1.0
595369,sa550086,James Ramsay,-0.0009565462311597515,1.0
607946,sa598144,Varonex Cuevas,-0.0009596064561235374,1.0
607768,sa602701,Sutton Whiting,-0.0009597281838062679,1.0
592174,sa549293,Kelson Brown,-0.0009685578521182328,1.0
577011,sa510347,Kevin Rivers,-0.0009694780769802223,1.0
643364,sa738144,Chad Hinshaw,-0.0009698173179793555,1.0
521811,sa392886,Anthony Phillips,-0.0009724225484198574,1.0
594950,sa549070,Shane Opitz,-0.0009727814755401275,1.0
643208,sa579269,Isaac Ballou,-0.0009800087481536637,1.0
474494,6262,Tommy Field,-0.0009812770510662784,1.0
500895,sa455907,Emerson Landoni,-0.0009894260403961108,1.0
543932,sa454437,Kenny Wilson,-0.0009904407666137122,1.0
607322,sa579292,Mikey Reynolds,-0.0009914303366184386,1.0
502200,sa327116,Jared Mitchell,-0.0010035171081969859,1.0
593993,13151,José Briceño,-0.0010066993429807694,1.0
572264,sa500803,Everett Williams,-0.001007787726524398,1.0
600892,sa596170,José Duarte,-0.0010079077309539139,1.0
594836,sa549777,Jay Gonzalez,-0.0010089418200339333,1.0
623238,sa658290,Kody Eaves,-0.0010091698873376522,1.0
664068,17975,Scott Kingery,-0.0010193672085317953,1.0
591572,sa546354,Jose Aguilar,-0.0010224940721712554,1.0
621550,13602,Patrick Wisdom,-0.0010236739836417428,1.0
501245,5212,Alfredo Marte,-0.0010275885860639346,1.0
608083,sa547025,Jimmy Swift,-0.0010300829104208415,1.0
643221,sa738591,Conor Bierfeldt,-0.0010301065969539102,1.0
592600,sa549139,Chace Numata,-0.0010343850438017852,1.0
543127,sa454428,Cutter Dykstra,-0.001035059603366144,1.0
642696,sa736959,Carlos Diaz,-0.0010351238040263882,1.0
595326,sa549302,Adam Melker,-0.001035283213826274,1.0
543451,sa455265,Ollie Linton,-0.0010366478488304035,1.0
621532,13854,Anthony Bemboom,-0.0010388656492546075,1.0
642183,sa738172,Ryan Walker,-0.001047785601381772,1.0
518407,sa390643,Carmen Angelini,-0.0010539473210469858,1.0
606196,sa597177,Angelo Mora,-0.0010544736518901593,1.0
573193,sa502115,Carlton Tanabe,-0.001054844656158213,1.0
502582,7937,Logan Schafer,-0.0010573909771281935,1.0
521788,sa392881,Mario Martinez,-0.0010656129219625244,1.0
548184,sa658599,Austin Chubb,-0.0010662486132042826,1.0
621493,17548,Taylor Ward,-0.0010699691019669293,1.0
