mlbam,fgid,name,war,pa
675625,sa3010014,Ivan Gonzalez,0.0006354505009444618,1.0
592256,sa548189,Kellin Deglan,0.0006342722898126599,1.0
677943,23790,Will Banfield,0.0006285173239932366,1.0
642727,16417,Sergio Alcántara,0.0006105576565952919,1.0
675628,sa3010395,Darius Hill,0.0005929664140066238,1.0
624417,sa829857,Bryson Brigman,0.0005882986825572156,1.0
701162,29577,Ben Malgeri,0.0005882189938530191,1.0
624416,sa738262,Ryan Boldt,0.000587837860903705,1.0
572041,9256,AJ Pollock,0.0005869639796875499,1.0
671117,29912,Darren Baker,0.0005766471677292207,1.0
688682,sa3016966,Cooper Bowman,0.0005752123299595773,1.0
694368,sa3014548,Jimmy Glowenke,0.000565673915663509,1.0
656495,21293,Dalton Guthrie,0.000559952294246,1.0
643534,sa3006846,David Sheaffer,0.0005597713152895633,1.0
547181,sa548175,Matt Lipka,0.0005492791202456604,1.0
674646,sa3014937,Tucker Bradley,0.0005482393363246509,1.0
663630,19928,Ryan McKenna,0.000531668505038561,1.0
682182,sa3014823,J.C. Correa,0.0005258781720638111,1.0
542340,10071,Jonathan Villar,0.0005220604928466593,1.0
691777,29779,Max Muncy,0.000521655857682194,1.0
592660,10839,Rangel Ravelo,0.0005192845133272297,1.0
663944,sa3007869,Cody Roberts,0.0005176401420990437,1.0
514917,10556,César Hernández,0.0005144541666547717,1.0
674418,sa3007635,Jon Rosoff,0.0005111428700561565,1.0
669369,20002,Bryce Johnson,0.0005065378456299398,1.0
467092,1433,Wilson Ramos,0.0004991169662438982,1.0
665180,sa3007505,Ruben Cardenas,0.0004976350896818947,1.0
681715,24878,Heriberto Hernández,0.0004943921826372174,1.0
664120,sa875626,Max McDowell,0.000493400707293251,1.0
669945,sa918963,Chavez Young,0.0004928446215403666,1.0
664104,sa918131,Tyler Neslony,0.0004915041333003391,1.0
672832,22906,Israel Pineda,0.00048444359330951153,1.0
668785,sa918686,Brandon Martorano,0.0004827452341837489,1.0
668706,sa918203,Josh Stephen,0.0004748794090510442,1.0
656462,sa829343,Isiah Gilliam,0.00045575324229998946,1.0
544725,5913,Leury García,0.0004546833218714345,1.0
687659,sa3014496,Kaden Polcovich,0.00045174711671768956,1.0
543302,9284,Chris Herrmann,0.00044838750229436817,1.0
665651,sa916849,Diego Rincones,0.00044705633103881933,1.0
656185,16623,Greg Allen,0.00043619840947197006,1.0
608061,12495,T.J. Rivera,0.00043227578133465174,1.0
670869,22471,Livan Soto,0.0004212261576172403,1.0
676973,sa3015088,Joe Donovan,0.0004085874065287991,1.0
591720,11400,Ronald Torreyes,0.00038042235114592104,1.0
680837,24622,Ryan Fitzgerald,0.00037556219946577497,1.0
681114,sa3017043,Michael Trautwein,0.00037091765467114164,1.0
681468,sa3016961,Corey Rosier,0.0003607640350666824,1.0
458731,9927,Brett Gardner,0.00035972829954178436,1.0
608356,sa657873,Mitch Nay,0.0003568453202535886,1.0
670106,sa915838,Cole Freeman,0.00035359630918556855,1.0
669384,22272,Raynel Delgado,0.00035345533881433246,1.0
656568,20501,Scott Hurst,0.00034340799366737023,1.0
680418,24485,Tyler Cropley,0.00034138380393164544,1.0
672642,22766,Steward Berroa,0.00032718408052087854,1.0
624523,sa737614,Riley Unroe,0.0003269809011226359,1.0
687071,sa3011754,Shane Sasaki,0.0003235084133138152,1.0
686759,25482,TJ Hopkins,0.00032346139581405724,1.0
676724,20404,Jared Young,0.0003203459127854129,6.529640197753906
602080,12990,Erick Castillo,0.00031902943396964253,1.0
571718,12858,Brian Goodwin,0.00031713543794030107,1.0
663660,sa3006857,Jack Conley,0.0003144396406335511,1.0
686977,sa3015097,Bradlee Beesley,0.00031424160670330596,1.0
673995,26469,Davis Wendzel,0.00031054276500343004,1.0
518542,7168,Juan Centeno,0.00030090695763755615,1.0
518568,11145,Christian Colón,0.00029500563449008735,1.0
678900,sa3005781,Alexander Ovalles,0.00029399891483207057,1.0
690984,27931,Petey Halpin,0.0002937205545320162,1.0
605612,14691,Harold Castro,0.00028775326984670533,1.0
689750,sa3014987,Jacob Buchberger,0.0002863050479391949,1.0
679754,sa3005603,Alberto Rodriguez,0.0002824403579881529,1.0
643348,19842,Caleb Hamilton,0.00028000916303095235,1.0
702333,sa3020133,Haydn McGeary,0.0002750683645188637,1.0
683766,27653,Christian Koss,0.0002717594964893056,1.0
669256,19294,Nick Solak,0.00025625323321041616,1.0
660758,19910,Sandro Fabian,0.0002551027202983174,1.0
543401,9776,Jason Kipnis,0.00025092514050811555,1.0
666133,sa3010679,Herbert Iser,0.00025044347044279056,1.0
688808,sa3019824,David Martin,0.00024722659251858554,1.0
622196,sa657987,BJ Boyd,0.00024662382951307136,1.0
686475,25779,Tyler Tolbert,0.0002421347206978166,1.0
667674,19634,Jack Kruger,0.00023982478165520196,1.0
687588,sa3014830,Micah Pries,0.00023855297371442132,1.0
665987,sa917320,Leonel Valera,0.00023786653722345072,1.0
667749,sa917824,Juan Fernandez,0.00023701579803565208,1.0
660631,sa872466,Kevin Vicuña,0.00023567991107152012,1.0
679734,sa3005598,Julio Carreras,0.00023415316325833824,6.56820011138916
676053,sa3017509,Casey Opitz,0.00023083714275589804,1.0
676198,sa3003961,Chase Pinder,0.00022869917667250558,1.0
543068,12546,C.J. Cron,0.0002249406188308755,1.0
641882,sa737640,Thomas Milone,0.0002227969513846182,1.0
643524,15351,Frank Schwindel,0.00021923748605895367,1.0
687833,sa3010897,Shayne Fontana,0.00021823079662979124,1.0
641914,19635,Sheldon Neuse,0.00021181053087199203,1.0
694374,29571,Tim Tawa,0.0002020277082543528,1.0
573669,sa511026,Aderlin Rodríguez,0.0001966232523381295,1.0
592863,11859,Mason Williams,0.00019648199907671516,1.0
623520,14593,David Bote,0.0001941014323657018,1.0
661411,sa872850,Lorenzo Cedrola,0.00019251450728180095,1.0
672896,sa3002863,Wladimir Chalo,0.00018407947531358902,1.0
624419,16291,Nick Ciuffo,0.00018154893506779329,1.0
641470,19181,Zack Collins,0.00017949253549204118,1.0
677570,sa3010018,Aaron Bracho,0.00017674602109703973,1.0
691458,28199,Blaze Jordan,0.0001767061291737741,1.0
678706,sa3006900,Reivaj Garcia,0.00017413281582963136,1.0
676044,30028,Bob Seymour,0.0001636435749875608,1.0
681581,sa3008282,Andy Weber,0.00016332470748306135,1.0
680862,24641,Willie MacIver,0.00016327525845916862,1.0
672692,sa3003288,Jose Peroza,0.00015966873504764256,1.0
682775,sa3011260,Kervin Pichardo,0.00015953371563335564,1.0
682692,sa3009279,Miguel Palma,0.00015664663630160546,1.0
699625,31354,Jimmy Crooks,0.00015268602561733157,1.0
660563,sa872490,Joseph Rosa,0.00015207369110491523,1.0
679821,sa3017214,Rowdey Jordan,0.00013530066935044934,1.0
679938,sa3005938,Yoyner Fajardo,0.00013348569410578394,1.0
456715,9077,Lorenzo Cain,0.00013291299818914576,1.0
672701,20540,José Devers,0.00012974563998817418,1.0
681143,sa3006916,Kyle Kasser,0.00012883597103125881,1.0
656514,19878,Adam Haseley,0.00012302442601689278,1.0
687724,sa3010599,Jake Holton,0.0001174221868188662,1.0
519058,4892,Mike Moustakas,0.00011527513972218588,1.0
692416,sa3015623,Christian Cerda,0.00011023326173766794,1.0
682183,25183,Drew Avans,0.00010833555296247077,1.0
669398,27573,Gage Workman,0.0001057612499071527,1.0
657434,16729,Brian O'Grady,0.00010159915871347006,1.0
608597,14388,Ronald Guzmán,9.882501715363298e-05,1.0
676646,19667,Zach Reks,9.728399619424546e-05,1.0
663382,sa3011306,Jake Washer,9.527206900589082e-05,1.0
691181,sa3014693,Emmanuel Rodriguez,9.252242106632188e-05,1.0
663478,18587,Brendon Davis,9.188537820134751e-05,1.0
685076,sa3014825,Jack Blomgren,8.518847652314298e-05,1.0
686251,sa3014942,Brady Lindsly,8.514803901612687e-05,1.0
681995,sa185525,Eric Rodriguez,7.93367094244447e-05,1.0
663411,18399,Joe McCarthy,6.43793401546779e-05,1.0
546990,14329,Anthony Alford,6.347880454125057e-05,1.0
544369,6012,Didi Gregorius,4.0778684612060396e-05,1.0
676939,sa3008183,Jimmy Herron,4.05333519579935e-05,1.0
675455,sa3014544,Milan Tolentino,4.0315130314511104e-05,1.0
666561,19369,Jae-Gyun Hwang,4.001415258219227e-05,1.0
663799,18881,Curtis Terry,3.8885778232107884e-05,1.0
681852,sa3007788,Sean Roby,3.522859281475046e-05,1.0
621573,18288,Austin Dean,3.0079183341551923e-05,1.0
656274,sa828876,D.J. Burt,2.9762537640601382e-05,1.0
682185,sa3007528,Nick Matera,1.4769154241784689e-05,1.0
608577,14553,Nomar Mazara,1.1239567710853065e-05,1.0
608360,19245,Chris Okey,4.045893830902352e-06,1.0
613564,16686,Jason Vosler,1.203048943645979e-06,1.0
665861,21735,Sebastián Rivero,3.0392242982880957e-07,1.0
621008,19477,Alex De Goti,-9.243266347112151e-07,1.0
664332,sa875163,Moisés Gómez,-5.076921616295341e-06,1.0
690107,sa3017478,Jackson Glenn,-8.347538757206457e-06,1.0
595438,sa550391,Damek Tomscha,-9.260228116555623e-06,1.0
641820,15149,Trey Mancini,-9.390897814867336e-06,1.0
700246,30038,Carson Williams,-9.481916966356347e-06,1.0
687997,sa3009972,Garrett Hiott,-1.0539840304358108e-05,1.0
663452,sa3010145,Matthew Barefoot,-1.0619255224879277e-05,1.0
677605,sa3006888,Luis Verdugo,-1.2365761927235952e-05,1.0
665779,sa917319,Carlos Rincon,-1.71432374117791e-05,1.0
666213,19961,Colton Welker,-1.9727571745696505e-05,1.0
641531,15117,Hunter Dozier,-2.7365759707095037e-05,1.0
656371,17922,Isan Díaz,-2.7948226164547835e-05,1.0
606157,15482,Aristides Aquino,-2.9358638025993528e-05,1.0
541650,5751,Hernán Pérez,-3.587128876192646e-05,1.0
547957,18718,Hyun Soo Kim,-3.774493175789375e-05,1.0
656847,19348,DJ Peters,-4.097290378987081e-05,1.0
641323,sa738445,Luis Aviles Jr.,-4.7271933504936534e-05,1.0
621469,sa658567,Tate Matheny,-5.26218658130142e-05,1.0
677578,sa3005478,Carlos Rodríguez,-5.8561729694234016e-05,1.0
657510,sa829787,Andrew Bechtold,-6.066882951388835e-05,1.0
670116,sa918444,Evan Alexander,-6.199447303438602e-05,1.0
578570,12140,Juniel Querecuto,-7.086975993736893e-05,1.0
690429,sa3014888,Dylan Harris,-8.12191897104322e-05,1.0
694661,sa3017078,Riley Tirotta,-8.322208291871479e-05,1.0
657780,sa829401,Will Toffey,-8.420805740131163e-05,1.0
672733,sa3003311,Marcos Gonzalez,-8.441746187065824e-05,1.0
676024,sa3017152,Donta' Williams,-8.447412586911257e-05,1.0
702518,sa3020134,Jett Williams,-8.70764869460416e-05,1.0
661148,sa877338,Carlos Sepulveda,-9.493516889886704e-05,1.0
805373,31765,Nacho Alvarez Jr.,-9.664330051558658e-05,1.0
676628,20122,Mark Contreras,-9.824099853773018e-05,1.0
672359,22566,Tirso Ornelas,-0.00010236710890832042,1.0
601714,sa829345,Jordan Procyshen,-0.00010575477915403253,1.0
680914,sa3007745,Brandon Howlett,-0.00010661118373319435,1.0
671272,sa3003197,David García,-0.00010915155521736388,1.0
664753,sa3006783,Marty Costes,-0.00011124818504504807,1.0
643436,16524,Ryan McBroom,-0.00011672963911231763,1.0
676811,sa3004819,Quincy Nieporte,-0.00011762728598890219,1.0
663628,sa3007012,John Aiello,-0.00011993935404952527,1.0
682653,26536,Warming Bernabel,-0.00012445254621803098,1.0
802415,31912,Chandler Simpson,-0.00012548472253073043,1.0
663708,sa875231,Gabriel Cancel,-0.0001279482450108086,1.0
502273,11241,Mike Freeman,-0.00012929082175780677,1.0
700081,sa3019945,Jake Thompson,-0.0001321030542559094,1.0
670092,19384,Trenton Brooks,-0.00013564917033155426,1.0
674671,sa3004978,Robbie Glendinning,-0.000136167651180252,1.0
665154,21634,Ford Proctor,-0.00013774007079023724,1.0
678837,sa3006621,Bladimir Restituyo,-0.00014182717603281,1.0
682674,26468,Victor Bericoto,-0.0001431385421542242,1.0
661250,sa877504,Izzy Wilson,-0.00014548712990052862,1.0
570560,11602,Yolmer Sánchez,-0.00014571544590123237,1.0
665940,sa917135,Moisés Castillo,-0.00014978600887474865,1.0
680589,sa3005613,Felix Valerio,-0.0001500028327020082,1.0
676466,29830,Jack Winkler,-0.00015231216280422614,1.0
692366,sa3015610,Onil Perez,-0.00015425517292801593,1.0
682187,sa3007089,Nick Ward,-0.00015457001575008882,1.0
501659,5486,Abraham Almonte,-0.0001648821192354326,1.0
672517,sa3003228,Johan Lopez,-0.00016508084002345613,1.0
688367,sa3017511,Tucker Mitchell,-0.00017523095322226389,1.0
678746,sa3005759,Diego Hernandez,-0.00017716606420760693,1.0
444876,6310,Alcides Escobar,-0.00018200500072884673,1.0
682239,sa3009878,Luke Ritter,-0.00019079088456895376,1.0
676085,sa915614,Colby Fitch,-0.00019373924107060625,1.0
571788,9345,Brock Holt,-0.000197573270530129,1.0
582473,13906,Sherman Johnson,-0.00020094194221892658,1.0
676280,sa3005103,Tyler Dearden,-0.00020138050778362106,1.0
596144,10473,Cheslor Cuthbert,-0.00021031229150414004,1.0
622682,15487,Victor Reyes,-0.00022236951918336962,1.0
668833,sa3009868,Morgan McCullough,-0.00023348659084457566,1.0
676761,20463,Irving Lopez,-0.00023509243420931353,1.0
647228,sa3005077,Adam Hall,-0.00024362294018874167,1.0
607249,12394,Jason Krizan,-0.00024531469126080083,1.0
672373,sa3005472,Jeferson Morales,-0.00024756716664244395,1.0
677690,sa3005308,Diosbel Arias,-0.00024794621895886246,1.0
641505,15104,Jonathan Davis,-0.0002535529484880023,6.363369941711426
666164,19957,Blake Rutherford,-0.00026197378601873337,1.0
680244,sa3006666,Ross Adolph,-0.0002633498391986085,1.0
667663,sa3008181,Hunter Stovall,-0.00026754667662323657,1.0
572008,10030,Chris Owings,-0.00027113457477152933,1.0
656627,21304,Mark Kolozsvary,-0.00027326150028262686,1.0
680710,sa3007047,Grant Witherspoon,-0.00027620148494202307,1.0
687066,27698,Eric Yang,-0.0002770425122371801,1.0
621446,14352,Lewis Brinson,-0.0002815010846233577,1.0
642215,19358,Weston Wilson,-0.00028307009681613276,1.0
670208,sa918983,Matt Fraizer,-0.0002837567808657774,1.0
543484,13130,Mikie Mahtook,-0.0002838388829171636,1.0
657617,sa829697,Bubba Hollins,-0.0002882477158600085,1.0
680890,sa3008251,Jax Biggers,-0.00028892226417004,1.0
669360,27569,Trei Cruz,-0.00029717862941645027,1.0
663519,sa3007282,Kekai Rios,-0.0002998057993831688,1.0
670113,sa918418,Jim Haley,-0.000303199968181136,1.0
669069,sa3011467,Cam Cannon,-0.0003044932973263834,1.0
687783,sa3019924,Matthew Wood,-0.00030651610119629977,1.0
687331,sa1159899,Quincy McAfee,-0.0003136215533490285,1.0
657129,17910,Marcus Wilson,-0.00031397857354785246,1.0
690702,sa3018209,Roby Enriquez,-0.00031403304478945006,1.0
657621,sa829684,Chris Hudgins,-0.0003152954548029897,1.0
572228,14811,Luke Voit,-0.0003297320090675155,1.0
680552,24491,Travis Swaggerty,-0.00033142429330036964,1.0
592261,11379,Delino DeShields,-0.00033254088089317355,1.0
663341,sa874791,Chris Betts,-0.00033376268651797054,1.0
663662,18353,Daz Cameron,-0.00034195610608341823,1.0
686746,sa3011899,Gabe Holt,-0.00034495556802800227,1.0
682983,sa3019942,Jud Fabian,-0.0003455140668460361,1.0
667690,25814,C.J. Stubbs,-0.00035373200485278164,1.0
670768,20332,Luis González,-0.0003564179155032618,1.0
687152,sa3011330,Darrien Miller,-0.0003581415067286128,1.0
669101,sa3009870,Matthew Acosta,-0.0003599479930271949,1.0
702331,sa3017001,Noah Mendlinger,-0.0003669512915801922,1.0
665953,21797,Andrés Chaparro,-0.00037058315047298375,1.0
680769,20557,CJ Alexander,-0.00037780375727735005,1.0
669288,19643,Daniel Johnson,-0.0003795732604043629,1.0
676698,sa3004167,Angel Lopez,-0.00037959525525967965,1.0
571976,10047,Wil Myers,-0.00038082161861835364,1.0
650700,sa827960,Luis Carpio,-0.0003809540357934994,1.0
676551,20450,Brewer Hicklen,-0.00038121509107792283,6.592811107635498
687349,sa3010166,Jimmy Govern,-0.0003854139672761448,1.0
694271,sa3019840,R.J. Yeager,-0.00039705582788154527,1.0
643268,sa738703,Jordan Cowan,-0.00040198604016476817,1.0
657144,sa915590,Justin Yurchak,-0.00041172866253604435,1.0
605504,12719,Dillon Thomas,-0.0004212379973536148,1.0
595284,14942,Andrew Knapp,-0.0004255481687080501,1.0
676759,sa3008238,Korry Howell,-0.00042573008734910796,1.0
666177,sa3010008,Carter Aldrete,-0.00043106218327487814,1.0
676616,sa3004933,Olivier Basabe,-0.0004381327760693337,1.0
614177,14566,Franmil Reyes,-0.000439415364459809,1.0
657089,sa3004813,Logan Warmoth,-0.0004396334000619575,1.0
656388,19727,Joe Dunand,-0.0004427828804282026,1.0
675649,20047,Brian Miller,-0.00044636810747980185,1.0
680971,sa3006674,Jake Anchia,-0.0004512277853730112,1.0
608339,14973,Zach Green,-0.00045506129923962314,1.0
621520,sa657922,Clint Coulter,-0.00045677695619873347,1.0
686659,sa3010030,Julian Escobedo,-0.00045772542115166164,1.0
663690,sa3010268,Ethan Skender,-0.0004587881885467033,1.0
666783,18905,Yusniel Díaz,-0.00046421728551989544,1.0
641896,sa829030,Roy Morales,-0.0004642674044671746,1.0
673451,27461,Shogo Akiyama,-0.00046671943597498174,1.0
543333,3516,Eric Hosmer,-0.0004712490979221222,1.0
642461,sa736945,Michael Beltre,-0.0004715786318359186,1.0
680814,25459,Peyton Burdick,-0.0004776312468752418,1.0
676782,20533,Mickey McDonald,-0.00048201880187825023,1.0
571875,13329,Jake Lamb,-0.00048562691527447976,1.0
642456,19615,Luis Barrera,-0.0004940735102952326,1.0
657253,sa829062,Chris Rabago,-0.0004947798892621647,1.0
625510,15817,Erick Mejia,-0.0004976240940671186,1.0
680881,sa3007053,Niko Hulsizer,-0.0004989937334563228,1.0
685332,sa3008944,Carlos Mendoza,-0.0005003917115860589,1.0
687019,sa3010710,Andrés Alvarez,-0.0005022725649488009,1.0
682947,sa3008845,Jose Ramos,-0.000509137351351489,1.0
677599,sa3005486,Miguel Hiraldo,-0.00051029634191696,1.0
669675,sa874178,Mitch Longo,-0.0005104408112045,1.0
677601,sa3005488,Keyber Rodriguez,-0.0005138934180794461,1.0
695031,sa3020092,Josh Zamora,-0.000514814772230364,1.0
670128,19212,Taylor Kohlwey,-0.0005156806602933602,1.0
694351,sa3019825,Jacob Berry,-0.0005160203108337071,1.0
668723,22165,Ryan Vilade,-0.0005204385809819088,1.0
657023,sa829699,Tim Susnara,-0.0005225942201991093,1.0
596748,12179,Maikel Franco,-0.0005230515739907318,1.0
641512,19644,Ben DeLuzio,-0.0005284439204901207,1.0
676625,19768,Rylan Bannon,-0.0005291990257237839,1.0
663897,19931,Luke Williams,-0.0005316472874139081,1.0
534606,10700,Ryan LaMarre,-0.0005316483606647972,1.0
687020,sa3017791,Mason Auer,-0.0005343295208083388,1.0
642721,17468,Kelvin Gutiérrez,-0.0005401656344800549,1.0
628450,19334,Yadiel Hernandez,-0.0005417046854214836,1.0
664279,sa875875,Wagner Lagrange,-0.000545276471726535,1.0
506702,5273,Sandy León,-0.0005476422782912625,1.0
682634,25971,Kevin Alcántara,-0.0005480782705381787,1.0
672544,sa3002847,César Izturis Jr.,-0.0005487495814489147,1.0
694812,sa3016869,Tyler McDonough,-0.0005490502621523547,1.0
669413,sa3007019,Frainyer Chavez,-0.0005555287686095285,1.0
542921,7949,Tim Beckham,-0.0005579691367118374,1.0
680695,sa3007876,Brennen Davis,-0.0005695886734293478,1.0
670370,19521,Andrew Young,-0.0005711051966432127,1.0
677223,20510,Jack Larsen,-0.0005725939426762112,1.0
656807,sa829375,Josh Ockimey,-0.0005732107568446007,1.0
691021,sa3014525,A.J. Vukovich,-0.0005750278303952788,1.0
668842,sa3007016,Michael Berglund,-0.0005778095530853799,1.0
667428,22045,Grant Koch,-0.0005799418467718012,1.0
660634,19432,Yonny Hernández,-0.0005906276504964087,1.0
443558,2434,Nelson Cruz,-0.0005918625283797305,1.0
688460,sa3020203,Josh Kasevich,-0.0006031417692005431,1.0
688760,25714,Blaine Crim,-0.0006046570568521339,6.56820011138916
687981,sa3017162,John Rhodes,-0.0006048690153932337,1.0
701398,31505,Sal Stewart,-0.0006102535360011439,1.0
692368,sa3015190,Adrián Sugastey,-0.0006136287583015563,1.0
696160,sa3017757,Jake Rucker,-0.0006139968764743574,1.0
656766,sa828797,Josh Morgan,-0.0006176333317718082,1.0
666178,sa3010148,Michael Amditis,-0.0006218890673484025,1.0
640461,15191,Chad Pinder,-0.0006226110946797051,1.0
668752,27543,Duke Ellis,-0.0006235277290303361,1.0
665913,sa917141,Kelvin Melean,-0.0006245352742624984,1.0
542992,12779,Andy Burns,-0.0006254983277246464,1.0
600898,sa597007,Jecksson Flores,-0.0006263034494565214,1.0
622668,15971,Ivan Castillo,-0.000627655539879598,1.0
570256,12907,Gregory Polanco,-0.000631566422386295,1.0
642220,sa738324,Jantzen Witte,-0.0006340686144716313,1.0
660681,sa873307,Leandro Cedeño,-0.0006343746070216032,1.0
650968,18848,Yohel Pozo,-0.0006349693559737127,1.0
680976,sa3007515,Devin Foyle,-0.0006353942575013481,1.0
676572,23395,Eric Wagaman,-0.0006409424090316669,1.0
664247,18063,Kyle Garlick,-0.0006431799441796614,1.0
660642,sa872783,Cristopher Cespedes,-0.0006459570160419942,1.0
656734,sa3002836,Evan Mendoza,-0.0006471462069153775,1.0
694359,29782,Niko Kavadas,-0.0006495156665060238,1.0
642720,sa736824,Ray-Patrick Didder,-0.0006535153557937295,1.0
696272,sa3020001,Maxwell Costes,-0.0006542763676839463,1.0
519306,5667,Steven Souza Jr.,-0.0006549288656232238,1.0
656821,16593,Kevin Padlo,-0.0006566992160518198,1.0
676857,sa3004065,Jancarlos Cintron,-0.0006582836611723178,1.0
608686,15402,Jack Mayfield,-0.0006590352452964022,1.0
669344,sa873990,Vince Fernandez,-0.0006593045489958548,1.0
695358,sa3017292,Jonny Butler,-0.000661671042436439,1.0
647255,sa3002831,Tanner Kirwer,-0.0006627250142010339,1.0
676827,sa3004176,JJ Muno,-0.0006630590971580855,1.0
686546,sa3014883,Matthew Dyer,-0.0006643014240399858,1.0
676847,sa3004780,Shane Matheny,-0.0006650161379619518,1.0
514913,5519,Rubén Tejada,-0.0006668621549039333,1.0
681198,29805,TJ Rumfield,-0.0006692442847760736,1.0
628338,18721,Guillermo Heredia,-0.0006716823318997728,1.0
519299,7927,Eric Sogard,-0.0006740857479829157,1.0
620446,16411,Richard Urena,-0.000676867775375111,1.0
608325,17005,Gavin Cecchini,-0.0006815724802718692,1.0
678926,sa3006903,Carlos De La Cruz,-0.0006871585278430929,1.0
621011,17750,Max Schrock,-0.0006914676747823619,1.0
675528,sa3006075,Victor Nova,-0.000695145765222613,1.0
690448,sa3017401,Mike Jarvis,-0.0006969218010448748,1.0
664088,sa858026,Connor Marabell,-0.0006985289640994787,1.0
668843,19983,Conner Capel,-0.000704173990557304,1.0
689651,sa3017113,Phillip Sikes,-0.0007055637899312313,1.0
622100,19533,Taylor Jones,-0.0007078119386088873,1.0
692585,28552,Yanquiel Fernández,-0.0007085883915729851,1.0
696140,sa3017051,Ethan Murray,-0.0007138729341860084,1.0
435559,8259,Kurt Suzuki,-0.0007182016384117097,1.0
666126,21842,Carlos Cortes,-0.0007246971903096404,1.0
685313,sa3014827,Elijah Dunham,-0.0007279010879549876,1.0
665227,sa876814,Nash Knight,-0.0007329888624956725,1.0
663600,sa3007632,D.J. Artis,-0.0007352492408763466,1.0
680711,sa3008184,Cole Roederer,-0.0007369337648019228,1.0
681286,sa3017371,JT Schwartz,-0.0007371983396744198,1.0
660650,20926,Dérmis Garcia,-0.000746236578925362,1.0
678538,sa3018218,Dondrei Hubbard,-0.0007550911601498248,1.0
650339,18371,Jermaine Palacios,-0.0007592147693407634,1.0
678173,sa3019964,David McCabe,-0.0007618709830214082,1.0
661733,sa3007631,Max Burt,-0.0007622025373020063,1.0
621005,14137,Tim Lopes,-0.0007668904983073998,1.0
663610,sa3006712,Daniel Amaral,-0.0007814135724139552,1.0
592743,10847,Andrelton Simmons,-0.0007820694367864298,1.0
682204,sa3006938,Logan Brown,-0.0007873512170621798,1.0
656252,17278,Bobby Bradley,-0.0007927261842301352,1.0
641569,sa737922,Xavier Fernández,-0.0007928368213615611,1.0
676667,sa3004884,Justin Connell,-0.0007954911559246988,1.0
695490,29957,Edwin Arroyo,-0.0007978104025456619,1.0
642221,15994,Kean Wong,-0.0007984179220750119,1.0
681439,sa3019968,Zach Morgan,-0.0007995379775265041,1.0
672596,sa3002851,Robert Perez Jr.,-0.0008015632492978467,1.0
643271,17473,Narciso Crook,-0.0008018570751316133,1.0
641513,15958,Travis Demeritte,-0.0008022767302515366,1.0
668929,sa3014878,Noah Campbell,-0.0008078386615099337,1.0
546991,14109,Albert Almora Jr.,-0.0008113108136789407,1.0
660168,sa857538,Roberto Baldoquin,-0.0008190277359143459,1.0
663584,21489,Hayden Senger,-0.0008216865285744488,1.0
682621,sa3008744,Gabriel Rodriguez,-0.0008313199338476061,1.0
657010,sa3008076,Madison Stokes,-0.0008374700939211774,1.0
672760,sa3003325,Nerio Rodriguez,-0.0008396728632293475,1.0
672826,sa3003350,Kenneth Betancourt,-0.0008399751629668316,1.0
452678,4962,Asdrúbal Cabrera,-0.000842185192758894,1.0
666464,21871,Jerar Encarnacion,-0.0008445871784795441,1.0
690022,31500,Ryan Ritter,-0.000846785203020255,1.0
666196,sa917968,Thomas Jones,-0.0008498060459801926,1.0
685300,sa3016964,Grant Richardson,-0.0008506993001505424,1.0
623323,17806,Braden Bishop,-0.0008507061708349571,1.0
687518,sa3009891,Patrick Frick,-0.0008518016813784737,1.0
657066,sa918220,Armond Upshaw,-0.000852426400886108,1.0
688226,sa1170373,Anthony Mulrine,-0.0008573163359762502,1.0
606213,17423,Yermín Mercedes,-0.0008574769343742527,1.0
667493,sa918888,Zach Davis,-0.0008577170670314421,1.0
642137,19828,Cody Thomas,-0.0008605350903153694,1.0
701648,sa3017665,Aaron Zavala,-0.00086262114443473,1.0
671155,27593,Ivan Johnson,-0.0008780833714742398,1.0
672504,sa3002846,Luis Yanel Diaz,-0.0008840630386204766,1.0
608380,sa737690,Drew Ward,-0.0008917915317152945,1.0
671113,sa3014935,Zach Daniels,-0.0008926013155042455,1.0
663516,sa3007007,Dillon Paulson,-0.0008990466336957917,1.0
670399,sa918541,Jeffry Parra,-0.000903518643236173,1.0
681831,sa3007065,Willie Joe Garry Jr.,-0.0009040948866804294,1.0
678877,24257,Jhonkensy Noel,-0.0009068514959454199,1.0
547173,13472,Christian Lopes,-0.0009217615599380457,1.0
465753,8385,Pedro Florimón,-0.0009272545861089868,1.0
592567,16909,Colin Moran,-0.0009317430827048474,1.0
624577,14225,Yasiel Puig,-0.0009339731827943013,1.0
595885,14131,Greg Bird,-0.0009352275111968746,1.0
594777,11200,Kole Calhoun,-0.0009355176697045994,1.0
683454,sa3008868,Brayan Buelvas,-0.0009379459648518594,1.0
642021,sa857819,Errol Robinson,-0.0009421563712671561,1.0
665890,sa917039,Seuly Matias,-0.0009434028430615281,1.0
542255,4922,Ender Inciarte,-0.000959701981170996,1.0
694376,27789,Shay Whitcomb,-0.0009599617229441092,1.0
691558,sa3015182,Yeiner Fernandez,-0.0009605741528344951,1.0
672653,sa3003280,Diego Infante,-0.0009639892838341036,1.0
656431,sa828696,Ti'Quan Forbes,-0.0009652202683943646,1.0
641929,15535,Joseph Odom,-0.0009697304117505098,1.0
691858,sa3015579,Jared Serna,-0.0009707053946472256,1.0
